player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Johnson,F,23,5,13,3,6,0,0,3,2,5,2,0,0,0,4,13,TRUE,2008-03-01,Colorado,A
C. Brackins,F,22,3,9,0,2,2,2,1,6,7,1,0,1,2,1,8,TRUE,2008-03-01,Colorado,A
J. Hubalek,C,28,2,8,0,2,3,4,4,3,7,2,0,0,0,5,7,TRUE,2008-03-01,Colorado,A
S. Haluska,G,32,2,9,1,4,4,4,1,3,4,0,0,0,3,3,9,TRUE,2008-03-01,Colorado,A
B. Petersen,G,37,2,6,2,5,2,2,1,0,1,3,2,0,3,2,8,TRUE,2008-03-01,Colorado,A
C. Johnson,F,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2008-03-01,Colorado,A
A. Thompson,F,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-03-01,Colorado,A
C. Lee,G,11,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2008-03-01,Colorado,A
D. Garrett,G,29,2,7,1,2,0,0,0,1,1,3,0,0,3,2,5,FALSE,2008-03-01,Colorado,A
C. Boozer,G,8,1,1,1,1,0,0,0,1,1,0,0,0,0,1,3,FALSE,2008-03-01,Colorado,A
M. Currie,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-03-01,Colorado,A
TEAM,NA,NA,18,55,8,22,11,12,10,20,30,11,2,1,12,19,55,FALSE,2008-03-01,Colorado,A
