player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Clark,F,23,3,7,1,4,2,2,2,5,7,3,0,1,0,0,9,TRUE,2008-01-05,North Dakota,H
C. Brackins,F,20,3,3,1,1,0,0,0,5,5,2,2,1,1,0,7,TRUE,2008-01-05,North Dakota,H
W. Johnson,F,17,4,8,2,4,5,7,2,2,4,5,1,2,0,3,15,TRUE,2008-01-05,North Dakota,H
J. Hubalek,C,20,4,9,0,0,3,4,3,3,6,2,0,0,0,2,11,TRUE,2008-01-05,North Dakota,H
B. Petersen,G,18,2,4,2,4,0,0,0,0,0,1,1,0,0,2,6,TRUE,2008-01-05,North Dakota,H
M. Smith,F,10,2,3,0,0,0,0,0,3,3,1,0,0,0,0,4,FALSE,2008-01-05,North Dakota,H
A. Thompson,F,11,3,5,1,1,0,0,1,0,1,0,0,0,1,5,7,FALSE,2008-01-05,North Dakota,H
C. Johnson,F,19,1,1,0,0,3,4,0,2,2,1,0,0,2,2,5,FALSE,2008-01-05,North Dakota,H
C. Boozer,G,16,1,4,0,3,0,0,0,2,2,2,1,0,0,2,2,FALSE,2008-01-05,North Dakota,H
D. Garrett,G,29,4,12,1,3,0,1,0,0,0,2,1,0,3,1,9,FALSE,2008-01-05,North Dakota,H
C. Lee,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-05,North Dakota,H
M. Currie,G,9,1,1,0,0,0,0,0,1,1,0,1,0,0,0,2,FALSE,2008-01-05,North Dakota,H
B. Jacobson,G,7,0,1,0,0,0,0,0,3,3,0,1,0,0,0,0,FALSE,2008-01-05,North Dakota,H
TEAM,NA,NA,28,59,8,21,13,18,8,26,34,19,8,4,7,17,77,FALSE,2008-01-05,North Dakota,H
