player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Clark,F,36,2,2,0,0,8,11,2,5,7,0,0,2,2,0,12,TRUE,2007-12-22,Purdue,N
A. Thompson,F,11,1,2,0,0,0,0,0,4,4,0,0,0,0,4,2,TRUE,2007-12-22,Purdue,N
C. Johnson,F,22,3,6,0,1,0,0,2,3,5,3,0,0,2,1,6,TRUE,2007-12-22,Purdue,N
W. Johnson,F,35,6,11,1,4,2,3,2,3,5,0,0,0,4,4,15,TRUE,2007-12-22,Purdue,N
C. Brackins,F,17,3,7,1,3,4,5,1,0,1,1,0,1,1,5,11,TRUE,2007-12-22,Purdue,N
J. Hubalek,C,25,7,10,3,3,1,2,0,3,3,0,0,0,2,5,18,FALSE,2007-12-22,Purdue,N
D. Garrett,G,27,5,12,0,0,4,10,2,3,5,5,2,0,3,1,14,FALSE,2007-12-22,Purdue,N
S. Haluska,G,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2007-12-22,Purdue,N
B. Petersen,G,23,0,0,0,0,5,6,0,1,1,5,0,0,0,2,5,FALSE,2007-12-22,Purdue,N
TEAM,NA,NA,27,50,5,11,24,37,10,24,34,14,2,3,15,23,83,FALSE,2007-12-22,Purdue,N
