player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Amis,F,27,6,10,0,0,2,3,0,7,7,1,1,4,2,1,14,TRUE,2011-03-05,Fresno State,A
D. Brumfield,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,TRUE,2011-03-05,Fresno State,A
J. Thomas,F,18,4,10,0,0,2,6,5,2,7,1,0,2,1,2,10,TRUE,2011-03-05,Fresno State,A
T. Wiseman,F,23,3,4,0,0,1,1,1,2,3,1,0,0,1,4,7,TRUE,2011-03-05,Fresno State,A
D. Kurtz,C,12,0,0,0,0,0,0,0,1,1,0,0,2,1,2,0,TRUE,2011-03-05,Fresno State,A
V. Joaquim,C,16,2,5,0,0,2,2,0,2,2,1,0,1,2,4,6,FALSE,2011-03-05,Fresno State,A
Z. Johnson,G,38,8,14,4,9,1,2,0,2,2,3,1,0,3,4,21,FALSE,2011-03-05,Fresno State,A
B. Miles,G,12,0,2,0,0,0,0,0,1,1,2,1,0,1,5,0,FALSE,2011-03-05,Fresno State,A
B. Barnes,G,20,1,5,1,4,0,0,1,2,3,1,1,0,0,3,3,FALSE,2011-03-05,Fresno State,A
J. Ostrowski,G,32,3,8,1,3,2,4,0,2,2,3,3,0,4,3,9,FALSE,2011-03-05,Fresno State,A
TEAM,NA,NA,27,59,6,17,10,18,8,22,30,13,7,9,16,29,70,FALSE,2011-03-05,Fresno State,A
