player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Amis,F,28,6,10,1,1,2,2,1,2,3,1,1,3,4,1,15,TRUE,2010-11-20,Central Arkansas,H
J. Thomas,F,26,6,9,0,1,0,1,2,7,9,2,0,0,4,3,12,TRUE,2010-11-20,Central Arkansas,H
V. Joaquim,C,16,3,4,0,0,2,2,1,3,4,1,1,0,0,1,8,TRUE,2010-11-20,Central Arkansas,H
H. Thompson,G,14,0,2,0,2,2,2,1,0,1,4,1,0,1,1,2,TRUE,2010-11-20,Central Arkansas,H
Z. Johnson,G,26,5,8,4,6,1,1,1,1,2,1,0,0,2,1,15,TRUE,2010-11-20,Central Arkansas,H
D. Brumfield,F,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2010-11-20,Central Arkansas,H
T. Wiseman,F,15,4,6,0,0,0,0,1,3,4,1,3,0,2,3,8,FALSE,2010-11-20,Central Arkansas,H
D. Kurtz,C,11,1,3,0,0,0,0,1,0,1,0,2,0,2,1,2,FALSE,2010-11-20,Central Arkansas,H
A. Salter,G,6,1,2,1,1,0,0,0,1,1,0,1,0,2,1,3,FALSE,2010-11-20,Central Arkansas,H
B. Miles,G,21,1,3,0,1,2,4,1,2,3,5,0,1,4,2,4,FALSE,2010-11-20,Central Arkansas,H
J. Coleman,G,7,0,1,0,0,0,0,0,2,2,1,0,1,0,0,0,FALSE,2010-11-20,Central Arkansas,H
B. Barnes,G,27,4,8,4,7,2,2,1,2,3,1,0,0,1,0,14,FALSE,2010-11-20,Central Arkansas,H
TEAM,NA,NA,31,56,10,19,11,14,10,28,38,17,9,5,23,14,83,FALSE,2010-11-20,Central Arkansas,H
