game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401175907,2020-01-23,Charlotte,Florida Atlantic,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.6551430901604922,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Charlotte,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,2,1,19:41,2381,2381,Drew Edwards missed Three Point Jumper.,0,0,0,19,0.6548666629211354,0.5,4,4,4,NA,NA,Charlotte,missed,Drew Edwards,NA,TRUE,FALSE,Charlotte,Florida Atlantic,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,3,1,19:38,2378,2378,Jaylen Sebree Defensive Rebound.,0,0,0,3,0.6548224315215976,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Charlotte,Florida Atlantic,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,4,1,19:31,2371,2371,Aleksandar Zecevic made Layup. Assisted by Jailyn Ingram.,0,2,-2,7,0.6132066835424491,0.45536062082229806,4,4,4,NA,NA,Florida Atlantic,made,Aleksandar Zecevic,Jailyn Ingram,FALSE,FALSE,Florida Atlantic,Charlotte,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,5,1,19:12,2352,2352,Jordan Shepherd missed Three Point Jumper.,0,2,-2,19,0.6125157286145262,0.4549524799339148,4,4,4,NA,NA,Charlotte,missed,Jordan Shepherd,NA,TRUE,FALSE,Charlotte,Florida Atlantic,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,6,1,19:08,2348,2348,Aleksandar Zecevic Defensive Rebound.,0,2,-2,4,0.6123687392457612,0.45486594659906016,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Charlotte,Florida Atlantic,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,7,1,18:54,2334,2334,Cornelius Taylor made Jumper.,0,4,-4,14,0.5677897377809492,0.4098673599193656,4,4,4,NA,NA,Florida Atlantic,made,Cornelius Taylor,NA,FALSE,FALSE,Florida Atlantic,Charlotte,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,8,1,18:26,2306,2306,Drew Edwards missed Three Point Jumper.,0,4,-4,28,0.5660883024637217,0.4086661994248904,4,4,4,NA,NA,Charlotte,missed,Drew Edwards,NA,TRUE,FALSE,Charlotte,Florida Atlantic,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,9,1,18:23,2303,2303,Richardson Maitre Defensive Rebound.,0,4,-4,3,0.5659039127511746,0.4085365553951115,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Charlotte,Florida Atlantic,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,10,1,18:10,2290,2290,Cornelius Taylor Turnover.,0,4,-4,13,0.5651003230957067,0.40797280332900143,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Florida Atlantic,Charlotte,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,11,1,17:54,2274,2274,Jahmir Young made Layup. Assisted by Amidou Bamba.,2,4,-2,16,0.6095557458951135,0.4532317899002051,4,4,4,NA,NA,Charlotte,made,Jahmir Young,Amidou Bamba,FALSE,FALSE,Charlotte,Florida Atlantic,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,12,1,17:43,2263,2263,Richardson Maitre made Layup.,2,6,-4,11,0.5634081920530025,0.4067925583818178,4,4,4,NA,NA,Florida Atlantic,made,Richardson Maitre,NA,FALSE,FALSE,Florida Atlantic,Charlotte,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,13,1,17:15,2235,2235,Drew Edwards Turnover.,2,6,-4,28,0.5616217081450221,0.40555705126070135,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Charlotte,Florida Atlantic,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,14,1,17:15,2235,2235,Jaylen Sebree Steal.,2,6,-4,0,0.5616217081450221,0.40555705126070135,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Charlotte,Florida Atlantic,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,15,1,17:09,2229,2229,Jaylen Sebree made Layup.,2,8,-6,6,0.513607056546865,0.36003772444216864,4,4,4,NA,NA,Florida Atlantic,made,Jaylen Sebree,NA,FALSE,FALSE,Florida Atlantic,Charlotte,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,16,1,16:59,2219,2219,Foul on Cornelius Taylor.,2,8,-6,10,0.5127195843749259,0.3594006989877269,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Charlotte,Charlotte,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,17,1,16:49,2209,2209,Malik Martin missed Three Point Jumper.,2,8,-6,10,0.5118277802449109,0.3587624462415879,4,4,4,NA,NA,Charlotte,missed,Malik Martin,NA,TRUE,FALSE,Charlotte,Florida Atlantic,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,18,1,16:47,2207,2207,Florida Atlantic Defensive Rebound.,2,8,-6,2,0.511648911508142,0.35863466174253417,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Charlotte,Florida Atlantic,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,19,1,16:36,2196,2196,Cornelius Taylor missed Three Point Jumper.,2,8,-6,11,0.5106621815231105,0.35793113169286045,4,4,4,NA,NA,Florida Atlantic,missed,Cornelius Taylor,NA,TRUE,FALSE,Florida Atlantic,Charlotte,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,20,1,16:31,2191,2191,Milos Supica Defensive Rebound.,2,8,-6,5,0.5102120490560308,0.35761098132125135,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Florida Atlantic,Charlotte,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,21,1,16:14,2174,2174,Malik Martin made Three Point Jumper. Assisted by Jordan Shepherd.,5,8,-3,17,0.5817468892261962,0.4267195690789067,4,4,4,NA,NA,Charlotte,made,Malik Martin,Jordan Shepherd,TRUE,FALSE,Charlotte,Florida Atlantic,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,22,1,15:45,2145,2145,Jailyn Ingram made Jumper.,5,10,-5,29,0.5309271273935773,0.37780682323070147,4,4,4,NA,NA,Florida Atlantic,made,Jailyn Ingram,NA,FALSE,FALSE,Florida Atlantic,Charlotte,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,23,1,15:23,2123,2123,Jahmir Young missed Jumper.,5,10,-5,22,0.5291547008025808,0.376586311279402,4,4,4,NA,NA,Charlotte,missed,Jahmir Young,NA,FALSE,FALSE,Charlotte,Florida Atlantic,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,24,1,15:19,2119,2119,Richardson Maitre Defensive Rebound.,5,10,-5,4,0.5288300295372951,0.3763634813097148,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Charlotte,Florida Atlantic,NA
401175907,2020-01-23,Charlotte,Florida Atlantic,25,1,15:18,2118,2118,Official TV Timeout,5,10,-5,1,0.5287487443550271,0.3763077279494026,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Florida Atlantic,Florida Atlantic,NA
