game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,win_prob_naive
401174469,2020-01-23,Oakland,UIC,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.6551430901604922,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,UIC,NA
401174469,2020-01-23,Oakland,UIC,2,1,19:45,2385,2385,Braelen Bridges missed Jumper.,0,0,0,15,0.6549253881541102,0.5,4,4,4,NA,NA,UIC,missed,Braelen Bridges,NA,FALSE,FALSE,UIC,UIC,NA
401174469,2020-01-23,Oakland,UIC,3,1,19:42,2382,2382,Jordan Blount Offensive Rebound.,0,0,0,3,0.6548813709603974,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,UIC,UIC,NA
401174469,2020-01-23,Oakland,UIC,4,1,19:41,2381,2381,Jordan Blount missed Jumper.,0,0,0,1,0.6548666629211354,0.5,4,4,4,NA,NA,UIC,missed,Jordan Blount,NA,FALSE,FALSE,UIC,Oakland,NA
401174469,2020-01-23,Oakland,UIC,5,1,19:35,2375,2375,Xavier Hill-Mais Defensive Rebound.,0,0,0,6,0.6547780386627541,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,UIC,Oakland,NA
401174469,2020-01-23,Oakland,UIC,6,1,19:28,2368,2368,Xavier Hill-Mais missed Jumper.,0,0,0,7,0.6546738235504928,0.5,4,4,4,NA,NA,Oakland,missed,Xavier Hill-Mais,NA,FALSE,FALSE,Oakland,Oakland,NA
401174469,2020-01-23,Oakland,UIC,7,1,19:25,2365,2365,Tray Maddox Jr. Offensive Rebound.,0,0,0,3,0.6546288875075884,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Oakland,NA
401174469,2020-01-23,Oakland,UIC,8,1,19:17,2357,2357,Tray Maddox Jr. missed Jumper.,0,0,0,8,0.6545082521939641,0.5,4,4,4,NA,NA,Oakland,missed,Tray Maddox Jr.,NA,FALSE,FALSE,Oakland,UIC,NA
401174469,2020-01-23,Oakland,UIC,9,1,19:14,2354,2354,Jordan Blount Defensive Rebound.,0,0,0,3,0.6544627097794753,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,UIC,NA
401174469,2020-01-23,Oakland,UIC,10,1,19:09,2349,2349,Braelen Bridges missed Layup.,0,0,0,5,0.654386434328502,0.5,4,4,4,NA,NA,UIC,missed,Braelen Bridges,NA,FALSE,FALSE,UIC,Oakland,NA
401174469,2020-01-23,Oakland,UIC,11,1,19:09,2349,2349,Xavier Hill-Mais Block.,0,0,0,0,0.654386434328502,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,UIC,Oakland,NA
401174469,2020-01-23,Oakland,UIC,12,1,19:03,2343,2343,Brad Brechting Defensive Rebound.,0,0,0,6,0.6542942869836523,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,UIC,Oakland,NA
401174469,2020-01-23,Oakland,UIC,13,1,18:57,2337,2337,Madison Monroe Turnover.,0,0,0,6,0.6542014615270413,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,UIC,NA
401174469,2020-01-23,Oakland,UIC,14,1,18:57,2337,2337,Tarkus Ferguson Steal.,0,0,0,0,0.6542014615270413,0.5,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,UIC,NA
401174469,2020-01-23,Oakland,UIC,15,1,18:55,2335,2335,Tarkus Ferguson made Layup.,0,2,-2,2,0.6118873884040673,0.45458332034341126,4,4,4,NA,NA,UIC,made,Tarkus Ferguson,NA,FALSE,FALSE,UIC,Oakland,NA
401174469,2020-01-23,Oakland,UIC,16,1,18:55,2335,2335,Foul on Madison Monroe.,0,2,-2,0,0.6118873884040673,0.45458332034341126,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,UIC,UIC,NA
401174469,2020-01-23,Oakland,UIC,17,1,18:55,2335,2335,Tarkus Ferguson made Free Throw.,0,3,-3,0,0.5900490885197184,0.43210860221201436,4,4,4,NA,NA,UIC,made,Tarkus Ferguson,NA,FALSE,TRUE,UIC,Oakland,NA
401174469,2020-01-23,Oakland,UIC,18,1,18:40,2320,2320,Madison Monroe Turnover.,0,3,-3,15,0.5893160127815464,0.4316207473002184,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,UIC,NA
401174469,2020-01-23,Oakland,UIC,19,1,18:40,2320,2320,Tarkus Ferguson Steal.,0,3,-3,0,0.5893160127815464,0.4316207473002184,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,UIC,NA
401174469,2020-01-23,Oakland,UIC,20,1,18:35,2315,2315,Tarkus Ferguson made Dunk.,0,5,-5,5,0.5439319931021392,0.38702224117469486,4,4,4,NA,NA,UIC,made,Tarkus Ferguson,NA,FALSE,FALSE,UIC,Oakland,NA
401174469,2020-01-23,Oakland,UIC,21,1,18:29,2309,2309,Rashad Williams Turnover.,0,5,-5,6,0.5434951717253904,0.38670526359674323,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,UIC,NA
401174469,2020-01-23,Oakland,UIC,22,1,18:23,2303,2303,Jordan Blount missed Jumper.,0,5,-5,6,0.5430565381006647,0.38638744441900696,4,4,4,NA,NA,UIC,missed,Jordan Blount,NA,FALSE,FALSE,UIC,UIC,NA
401174469,2020-01-23,Oakland,UIC,23,1,18:20,2300,2300,Tarkus Ferguson Offensive Rebound.,0,5,-5,3,0.5428365486686434,0.38622822800872986,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,UIC,UIC,NA
401174469,2020-01-23,Oakland,UIC,24,1,18:14,2294,2294,Braelen Bridges made Dunk. Assisted by Tarkus Ferguson.,0,7,-7,6,0.4960432912617926,0.34290909873361675,4,4,4,NA,NA,UIC,made,Braelen Bridges,Tarkus Ferguson,FALSE,FALSE,UIC,Oakland,NA
401174469,2020-01-23,Oakland,UIC,25,1,17:54,2274,2274,Xavier Hill-Mais missed Jumper.,0,7,-7,20,0.4940982666175617,0.3414870284385306,4,4,4,NA,NA,Oakland,missed,Xavier Hill-Mais,NA,FALSE,FALSE,Oakland,UIC,NA
401174469,2020-01-23,Oakland,UIC,26,1,17:52,2272,2272,Marcus Ottey Defensive Rebound.,0,7,-7,2,0.49390255739360217,0.3413443227980715,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,UIC,NA
401174469,2020-01-23,Oakland,UIC,27,1,17:49,2269,2269,Tarkus Ferguson missed Three Point Jumper.,0,7,-7,3,0.4936085925093436,0.34113010544086897,4,4,4,NA,NA,UIC,missed,Tarkus Ferguson,NA,TRUE,FALSE,UIC,Oakland,NA
401174469,2020-01-23,Oakland,UIC,28,1,17:45,2265,2265,Madison Monroe Defensive Rebound.,0,7,-7,4,0.49321589766678436,0.3408441931221266,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,UIC,Oakland,NA
401174469,2020-01-23,Oakland,UIC,29,1,17:34,2254,2254,Foul on Braelen Bridges.,0,7,-7,11,0.49213169841428805,0.3400563176069574,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Oakland,NA
401174469,2020-01-23,Oakland,UIC,30,1,17:30,2250,2250,Xavier Hill-Mais made Jumper.,2,7,-5,4,0.5391067425690819,0.38354788725509437,4,4,4,NA,NA,Oakland,made,Xavier Hill-Mais,NA,FALSE,FALSE,Oakland,UIC,NA
401174469,2020-01-23,Oakland,UIC,31,1,17:07,2227,2227,Marcus Ottey Turnover.,2,7,-5,23,0.5373531291674973,0.38230074133071335,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,UIC,Oakland,NA
401174469,2020-01-23,Oakland,UIC,32,1,16:51,2211,2211,Xavier Hill-Mais missed Jumper.,2,7,-5,16,0.5361201052432432,0.38142907970479645,4,4,4,NA,NA,Oakland,missed,Xavier Hill-Mais,NA,FALSE,FALSE,Oakland,UIC,NA
401174469,2020-01-23,Oakland,UIC,33,1,16:49,2209,2209,Braelen Bridges Defensive Rebound.,2,7,-5,2,0.5359652462167056,0.3813199180448499,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,UIC,NA
401174469,2020-01-23,Oakland,UIC,34,1,16:43,2203,2203,Michael Diggins made Jumper. Assisted by Tarkus Ferguson.,2,9,-7,6,0.48702855415317253,0.33637856657348936,4,4,4,NA,NA,UIC,made,Michael Diggins,Tarkus Ferguson,FALSE,FALSE,UIC,Oakland,NA
401174469,2020-01-23,Oakland,UIC,35,1,16:26,2186,2186,Foul on Braelen Bridges.,2,9,-7,17,0.48530210909329796,0.33514620853093735,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Oakland,NA
401174469,2020-01-23,Oakland,UIC,36,1,16:20,2180,2180,Xavier Hill-Mais missed Jumper.,2,9,-7,6,0.48469002779154174,0.3347107839872701,4,4,4,NA,NA,Oakland,missed,Xavier Hill-Mais,NA,FALSE,FALSE,Oakland,UIC,NA
401174469,2020-01-23,Oakland,UIC,37,1,16:17,2177,2177,Jordan Blount Defensive Rebound.,2,9,-7,3,0.48438346909719954,0.3344929989281538,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,UIC,NA
401174469,2020-01-23,Oakland,UIC,38,1,16:12,2172,2172,Deon Ejim Turnover.,2,9,-7,5,0.4838717860806243,0.3341299319640546,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,UIC,Oakland,NA
401174469,2020-01-23,Oakland,UIC,39,1,15:55,2155,2155,Xavier Hill-Mais made Jumper. Assisted by Blake Lampman.,4,9,-5,17,0.5317254751118956,0.3783589200144633,4,4,4,NA,NA,Oakland,made,Xavier Hill-Mais,Blake Lampman,FALSE,FALSE,Oakland,UIC,NA
401174469,2020-01-23,Oakland,UIC,40,1,15:24,2124,2124,Jordan Blount Turnover.,4,9,-5,31,0.5292357515660611,0.3766419732809665,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,UIC,Oakland,NA
401174469,2020-01-23,Oakland,UIC,41,1,15:24,2124,2124,Brad Brechting Steal.,4,9,-5,0,0.5292357515660611,0.3766419732809665,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,UIC,Oakland,NA
401174469,2020-01-23,Oakland,UIC,42,1,15:10,2110,2110,Blake Lampman missed Three Point Jumper.,4,9,-5,14,0.5280967630629482,0.375861028818442,4,4,4,NA,NA,Oakland,missed,Blake Lampman,NA,TRUE,FALSE,Oakland,Oakland,NA
401174469,2020-01-23,Oakland,UIC,43,1,15:08,2108,2108,Oakland Offensive Rebound.,4,9,-5,2,0.5279332932699882,0.3757491645412554,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Oakland,NA
401174469,2020-01-23,Oakland,UIC,44,1,15:08,2108,2108,Official TV Timeout,4,9,-5,0,0.5279332932699882,0.3757491645412554,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Oakland,NA
401174469,2020-01-23,Oakland,UIC,45,1,15:08,2108,2108,Foul on Jordan Blount.,4,9,-5,0,0.5279332932699882,0.3757491645412554,4,4,4,NA,NA,NA,NA,NA,NA,NA,NA,Oakland,Oakland,NA
401174469,2020-01-23,Oakland,UIC,46,1,15:06,2106,2106,Rashad Williams made Three Point Jumper. Assisted by Blake Lampman.,7,9,-2,2,0.6025394819263818,0.4493634144301274,4,4,4,NA,NA,Oakland,made,Rashad Williams,Blake Lampman,TRUE,FALSE,Oakland,UIC,NA
401174469,2020-01-23,Oakland,UIC,47,1,14:54,2094,2094,Deon Ejim missed Layup.,7,9,-2,12,0.6020046663487284,0.4490791943765155,4,4,4,NA,NA,UIC,missed,Deon Ejim,NA,FALSE,FALSE,UIC,Oakland,NA
