player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Williams,F,34,5,11,2,3,4,5,2,4,6,0,0,1,3,1,16,TRUE,2019-12-24,Ball State,N
T. Verhoeven,F,8,1,1,0,0,1,1,1,1,2,1,0,0,2,1,3,TRUE,2019-12-24,Ball State,N
D. Edwards,G,25,2,6,2,4,0,0,0,4,4,0,0,0,4,2,6,TRUE,2019-12-24,Ball State,N
S. Boum,G,19,3,6,1,3,2,2,0,3,3,0,0,0,1,0,9,TRUE,2019-12-24,Ball State,N
J. Lathon,G,25,3,8,0,3,0,0,0,4,4,0,0,0,1,3,6,TRUE,2019-12-24,Ball State,N
E. Odigie,F,14,4,5,1,1,3,4,2,2,4,0,0,0,0,1,12,FALSE,2019-12-24,Ball State,N
K. Archie,G,29,5,9,0,2,1,2,3,2,5,3,1,1,5,4,11,FALSE,2019-12-24,Ball State,N
N. Hawkins,G,19,1,2,0,0,0,0,0,2,2,3,1,0,2,1,2,FALSE,2019-12-24,Ball State,N
A. Tarke,G,25,3,4,0,0,0,1,3,3,6,2,3,0,4,3,6,FALSE,2019-12-24,Ball State,N
D. Stroud,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-12-24,Ball State,N
TEAM,NA,NA,27,53,6,16,11,15,12,25,37,9,5,2,23,17,71,FALSE,2019-12-24,Ball State,N
