player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107858,B. Wisne,24,6,13,1,3,3,3,4,3,7,1,2,0,1,2,16,Northern Colorado,UC Irvine,FALSE,TRUE,2025-03-19,A
4431975,I. Hawthorne,32,3,10,0,1,0,2,8,4,12,0,2,2,4,4,6,Northern Colorado,UC Irvine,FALSE,TRUE,2025-03-19,A
5107857,L. Reynolds,37,5,14,2,2,3,6,0,3,3,5,1,0,3,1,15,Northern Colorado,UC Irvine,FALSE,TRUE,2025-03-19,A
4897944,Z. Bloch,17,0,3,0,2,0,0,0,1,1,1,0,0,1,1,0,Northern Colorado,UC Irvine,FALSE,TRUE,2025-03-19,A
4703836,J. Rillie,37,5,14,4,6,0,0,0,5,5,4,1,0,2,3,14,Northern Colorado,UC Irvine,FALSE,TRUE,2025-03-19,A
5175417,E. Shields,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,Northern Colorado,UC Irvine,FALSE,FALSE,2025-03-19,A
5176300,Q. Denker,24,3,6,1,1,1,2,1,2,3,1,0,0,1,2,8,Northern Colorado,UC Irvine,FALSE,FALSE,2025-03-19,A
5113390,M. McCreary,16,4,5,1,1,2,2,0,2,2,0,0,0,1,2,11,Northern Colorado,UC Irvine,FALSE,FALSE,2025-03-19,A
5107349,T. Jackson,4,0,0,0,0,0,0,2,0,2,1,0,0,0,3,0,Northern Colorado,UC Irvine,FALSE,FALSE,2025-03-19,A
NA,TEAM,NA,27,67,9,16,9,15,18,23,41,13,6,2,14,18,72,Northern Colorado,UC Irvine,FALSE,FALSE,2025-03-19,A
