player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Pearson,F,19,4,9,0,0,0,0,1,0,1,0,1,0,1,1,8,TRUE,2005-12-19,Savannah St,H
I. Ofoegbu,F,21,2,2,0,0,4,8,1,3,4,0,2,0,2,1,8,TRUE,2005-12-19,Savannah St,H
B. Morris,F,18,4,4,0,0,3,4,2,4,6,1,0,0,2,3,11,TRUE,2005-12-19,Savannah St,H
B. EppsB,F,15,4,6,1,3,2,2,2,1,3,1,0,0,0,0,11,TRUE,2005-12-19,Savannah St,H
D. RackauskasD,C,21,4,4,0,0,4,4,2,4,6,3,0,3,0,3,12,TRUE,2005-12-19,Savannah St,H
B. Hopkins,G,25,7,9,4,5,1,2,0,7,7,3,2,0,2,2,19,FALSE,2005-12-19,Savannah St,H
R. Hopkins,G,10,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,FALSE,2005-12-19,Savannah St,H
D. Willingham,G,23,5,7,0,1,1,2,0,2,2,1,1,0,0,1,11,FALSE,2005-12-19,Savannah St,H
J. Killen,G,21,0,2,0,0,0,0,0,1,1,6,2,0,0,1,0,FALSE,2005-12-19,Savannah St,H
D. Roberts,G,27,4,6,1,2,0,0,0,0,0,5,2,0,1,0,9,FALSE,2005-12-19,Savannah St,H
TEAM,NA,NA,34,49,6,11,15,22,8,24,32,20,10,3,10,12,89,FALSE,2005-12-19,Savannah St,H
