player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Rhoomes,F,34,3,6,0,0,0,2,2,4,6,0,0,3,2,4,6,TRUE,2015-12-08,LIU Brooklyn,H
C. Sengfelder,F,37,3,8,1,2,3,4,5,2,7,1,2,1,4,2,10,TRUE,2015-12-08,LIU Brooklyn,H
M. Thomas,G,40,9,21,3,8,7,12,0,5,5,2,5,0,2,4,28,TRUE,2015-12-08,LIU Brooklyn,H
J. Severe,G,35,10,15,2,3,4,5,1,2,3,3,2,1,0,3,26,TRUE,2015-12-08,LIU Brooklyn,H
J. Chartouny,G,38,4,11,1,4,7,8,2,8,10,6,1,0,2,2,16,TRUE,2015-12-08,LIU Brooklyn,H
J. Bunting,F,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2015-12-08,LIU Brooklyn,H
D. Pekarek,F,7,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,FALSE,2015-12-08,LIU Brooklyn,H
R. Canty,C,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2015-12-08,LIU Brooklyn,H
N. Zarkovic,G,24,0,2,0,0,1,2,0,3,3,4,0,0,1,3,1,FALSE,2015-12-08,LIU Brooklyn,H
TEAM,NA,NA,30,66,7,18,22,33,11,25,36,16,10,5,13,20,89,FALSE,2015-12-08,LIU Brooklyn,H
