player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108994,J. West,F,21,2,6,0,1,5,6,3,4,7,4,1,2,0,1,9,Western Illinois,Eureka College,TRUE,TRUE,2022-12-16,H
4703184,V. Stevanic,C,18,4,8,0,0,2,2,1,2,3,3,3,0,0,0,10,Western Illinois,Eureka College,TRUE,TRUE,2022-12-16,H
5108993,A. Rosner,G,21,4,8,2,5,0,0,1,2,3,1,1,0,0,0,10,Western Illinois,Eureka College,TRUE,TRUE,2022-12-16,H
4703627,Q. Bennett,G,16,7,9,0,1,0,0,0,1,1,1,0,0,1,0,14,Western Illinois,Eureka College,TRUE,TRUE,2022-12-16,H
4594126,T. Massner,G,22,4,6,0,1,1,2,1,7,8,5,2,0,1,1,9,Western Illinois,Eureka College,TRUE,TRUE,2022-12-16,H
4897286,E. Farr,F,20,3,8,0,2,0,2,0,1,1,1,2,0,1,3,6,Western Illinois,Eureka College,TRUE,FALSE,2022-12-16,H
4431958,S. Gabriel,F,19,4,11,2,6,3,4,0,6,6,0,0,0,3,0,13,Western Illinois,Eureka College,TRUE,FALSE,2022-12-16,H
5108995,JJ Kalakon,G,23,0,3,0,2,0,0,0,5,5,3,1,0,4,1,0,Western Illinois,Eureka College,TRUE,FALSE,2022-12-16,H
4897229,KJ Lee,G,23,1,2,0,0,4,4,0,10,10,0,0,2,1,2,6,Western Illinois,Eureka College,TRUE,FALSE,2022-12-16,H
4702625,M. Wade,G,13,1,2,0,1,0,0,0,0,0,1,0,0,1,1,2,Western Illinois,Eureka College,TRUE,FALSE,2022-12-16,H
4702621,R. Jeter IV,G,4,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,Western Illinois,Eureka College,TRUE,FALSE,2022-12-16,H
NA,TEAM,NA,NA,30,64,4,19,15,20,6,39,45,19,10,4,13,9,79,Western Illinois,Eureka College,TRUE,FALSE,2022-12-16,H
