player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5174851,K. Mitchell,21,2,5,1,2,0,0,2,4,6,1,0,0,1,1,5,Bryant,Vermont,TRUE,TRUE,2025-01-11,H
5105987,B. Evans,32,5,7,2,2,1,2,2,5,7,4,0,0,2,1,13,Bryant,Vermont,TRUE,TRUE,2025-01-11,H
4592914,C. Withers,33,8,14,3,9,0,0,0,4,4,2,2,1,0,2,19,Bryant,Vermont,TRUE,TRUE,2025-01-11,H
4683951,R. Pinzon,35,5,17,3,8,0,0,0,0,0,0,1,0,1,1,13,Bryant,Vermont,TRUE,TRUE,2025-01-11,H
4432193,E. Timberlake,36,5,10,0,0,2,2,3,3,6,4,4,1,1,4,12,Bryant,Vermont,TRUE,TRUE,2025-01-11,H
4898366,J. Ozabor,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bryant,Vermont,TRUE,FALSE,2025-01-11,H
4592957,K. Cramer,18,2,5,0,1,1,2,3,2,5,0,3,0,1,2,5,Bryant,Vermont,TRUE,FALSE,2025-01-11,H
5239717,J. Brown,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,Bryant,Vermont,TRUE,FALSE,2025-01-11,H
5239716,F. Vassalluzzo,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bryant,Vermont,TRUE,FALSE,2025-01-11,H
5174850,A. Davis,5,1,3,1,3,0,0,0,1,1,0,0,1,0,1,3,Bryant,Vermont,TRUE,FALSE,2025-01-11,H
4702996,K. Farris,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Bryant,Vermont,TRUE,FALSE,2025-01-11,H
4683741,J. Robinson,15,1,3,1,1,0,0,0,0,0,3,1,0,0,0,3,Bryant,Vermont,TRUE,FALSE,2025-01-11,H
NA,TEAM,NA,29,65,11,27,4,6,12,21,33,14,11,3,6,12,73,Bryant,Vermont,TRUE,FALSE,2025-01-11,H
