player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5174851,K. Mitchell,21,4,8,0,1,0,0,2,2,4,3,1,1,2,2,8,Bryant,Maine,TRUE,TRUE,2025-01-04,H
5105987,B. Evans,30,7,10,1,1,3,7,2,6,8,3,4,0,3,3,18,Bryant,Maine,TRUE,TRUE,2025-01-04,H
4592914,C. Withers,31,2,8,1,6,4,5,0,6,6,5,1,0,3,5,9,Bryant,Maine,TRUE,TRUE,2025-01-04,H
4683741,J. Robinson,27,1,1,0,0,0,0,1,2,3,4,0,1,0,2,2,Bryant,Maine,TRUE,TRUE,2025-01-04,H
4432193,E. Timberlake,35,7,14,4,6,0,0,3,10,13,2,0,1,6,3,18,Bryant,Maine,TRUE,TRUE,2025-01-04,H
4898366,J. Ozabor,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,Bryant,Maine,TRUE,FALSE,2025-01-04,H
4592957,K. Cramer,17,5,9,1,2,0,0,5,3,8,0,1,3,1,0,11,Bryant,Maine,TRUE,FALSE,2025-01-04,H
5239717,J. Brown,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bryant,Maine,TRUE,FALSE,2025-01-04,H
5239716,F. Vassalluzzo,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Bryant,Maine,TRUE,FALSE,2025-01-04,H
5174850,A. Davis,12,3,5,1,3,2,2,1,0,1,0,0,0,0,1,9,Bryant,Maine,TRUE,FALSE,2025-01-04,H
4702996,K. Farris,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,Bryant,Maine,TRUE,FALSE,2025-01-04,H
4683951,R. Pinzon,20,2,6,2,6,0,0,0,1,1,1,1,0,2,0,6,Bryant,Maine,TRUE,FALSE,2025-01-04,H
NA,TEAM,NA,31,62,10,26,9,14,15,30,45,20,8,6,19,16,81,Bryant,Maine,TRUE,FALSE,2025-01-04,H
