player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
I. Kinard,F,9,3,5,0,0,0,0,1,0,1,0,0,0,0,4,6,TRUE,2018-02-17,Hampton,A
D. Applewhite,F,31,5,9,0,0,4,4,1,5,6,2,0,0,1,2,14,TRUE,2018-02-17,Hampton,A
J. Raynor-Powell,G,31,2,5,1,1,0,1,1,4,5,3,1,1,5,2,5,TRUE,2018-02-17,Hampton,A
D. Wright,G,22,3,9,1,7,4,4,2,2,4,1,0,0,1,2,11,TRUE,2018-02-17,Hampton,A
P. Rogers,G,29,4,14,1,5,6,8,1,2,3,0,1,0,2,0,15,TRUE,2018-02-17,Hampton,A
A. Taylor,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2018-02-17,Hampton,A
D. Bottenberg,F,12,1,1,0,0,1,2,0,0,0,0,1,0,0,3,3,FALSE,2018-02-17,Hampton,A
O. Fields,F,19,2,5,0,0,3,6,1,6,7,1,0,1,0,2,7,FALSE,2018-02-17,Hampton,A
J. Richardson,G,19,1,6,0,2,0,0,0,1,1,1,0,0,1,1,2,FALSE,2018-02-17,Hampton,A
J. Jones,G,18,0,6,0,3,1,1,1,0,1,0,0,0,1,2,1,FALSE,2018-02-17,Hampton,A
R. Neal,G,3,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2018-02-17,Hampton,A
D. Banks,G,6,1,2,0,0,0,0,1,0,1,3,0,0,0,0,2,FALSE,2018-02-17,Hampton,A
TEAM,NA,NA,22,63,3,18,19,26,11,27,38,11,3,2,11,19,66,FALSE,2018-02-17,Hampton,A
