player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Szpir,F,30,1,4,0,0,1,2,0,0,0,1,1,0,1,5,3,TRUE,2019-02-28,UT Rio Grande Valley,H
C. Bowles,F,33,3,7,0,0,3,4,1,2,3,4,1,0,5,5,9,TRUE,2019-02-28,UT Rio Grande Valley,H
T. Bell,G,30,7,10,7,10,5,6,0,2,2,1,0,0,1,2,26,TRUE,2019-02-28,UT Rio Grande Valley,H
A. Harris,G,26,2,6,0,1,5,10,1,6,7,2,0,1,5,3,9,TRUE,2019-02-28,UT Rio Grande Valley,H
R. Shaw,G,32,4,9,0,0,1,3,1,6,7,3,2,0,3,5,9,TRUE,2019-02-28,UT Rio Grande Valley,H
E. Witherspoon,F,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,FALSE,2019-02-28,UT Rio Grande Valley,H
N. Bigirumwami,C,3,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,FALSE,2019-02-28,UT Rio Grande Valley,H
J. Reed,G,5,1,2,0,1,0,0,0,0,0,1,0,0,0,0,2,FALSE,2019-02-28,UT Rio Grande Valley,H
D. Strickland,G,30,7,10,3,4,2,3,1,1,2,1,0,0,0,1,19,FALSE,2019-02-28,UT Rio Grande Valley,H
M. Johnson,G,7,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,FALSE,2019-02-28,UT Rio Grande Valley,H
TEAM,NA,NA,25,50,10,16,17,28,6,23,29,14,5,1,16,24,77,FALSE,2019-02-28,UT Rio Grande Valley,H
