player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Long,F,23,4,11,0,0,1,3,2,3,5,1,2,0,1,3,9,TRUE,2017-11-29,Kent State,H
S. Whitley,G,35,4,11,2,3,2,2,3,9,12,9,1,0,2,4,12,TRUE,2017-11-29,Kent State,H
P. Bungei,G,37,6,12,0,1,2,3,2,3,5,2,1,1,3,1,14,TRUE,2017-11-29,Kent State,H
K. Williams,G,31,6,10,3,7,1,2,0,2,2,1,1,0,1,2,16,TRUE,2017-11-29,Kent State,H
M. Pitt,G,26,4,11,1,6,1,2,0,0,0,0,0,0,1,3,10,TRUE,2017-11-29,Kent State,H
S. Allen,F,11,1,3,1,1,0,0,1,1,2,1,0,1,0,3,3,FALSE,2017-11-29,Kent State,H
D. Robinson,C,10,1,2,0,0,1,1,1,2,3,0,0,2,1,5,3,FALSE,2017-11-29,Kent State,H
N. Thomas,G,18,1,7,1,4,0,0,0,0,0,1,0,0,1,0,3,FALSE,2017-11-29,Kent State,H
D. Jamerson Jr.,G,9,0,2,0,2,0,0,1,0,1,0,0,1,1,2,0,FALSE,2017-11-29,Kent State,H
TEAM,NA,NA,27,69,8,24,8,13,13,23,36,15,5,5,11,23,70,FALSE,2017-11-29,Kent State,H
