player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Vazquez-Simmons,F,37,2,8,0,4,0,0,3,6,9,0,1,0,1,4,4,TRUE,2008-12-17,Syracuse,A
E. Frazier,F,30,4,11,1,5,1,2,2,4,6,0,0,2,1,5,10,TRUE,2008-12-17,Syracuse,A
C. Gadley,C,13,0,3,0,1,0,0,0,1,1,0,0,1,1,3,0,TRUE,2008-12-17,Syracuse,A
J. Coles,G,40,6,19,2,5,3,7,4,3,7,1,1,1,2,2,17,TRUE,2008-12-17,Syracuse,A
F. Turner,G,40,7,19,1,3,3,7,2,3,5,6,1,0,3,2,18,TRUE,2008-12-17,Syracuse,A
G. Logins,F,12,2,6,0,2,0,0,2,0,2,0,0,0,1,3,4,FALSE,2008-12-17,Syracuse,A
A.J. Hawkins,F,4,0,0,0,0,0,0,0,1,1,0,0,0,0,3,0,FALSE,2008-12-17,Syracuse,A
R. Johnson,F,14,1,3,0,0,1,2,0,0,0,0,0,0,1,2,3,FALSE,2008-12-17,Syracuse,A
B. Chance,G,10,1,4,0,2,2,2,2,1,3,1,2,0,0,0,4,FALSE,2008-12-17,Syracuse,A
TEAM,NA,NA,23,73,4,22,10,20,19,21,40,8,5,4,10,24,60,FALSE,2008-12-17,Syracuse,A
