player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Calasan,F,12,1,2,1,1,0,2,0,0,0,1,0,0,2,3,3,TRUE,2009-01-22,Minnesota,A
J. JohnsonJ,C,34,6,10,0,0,7,10,3,5,8,1,1,5,3,3,19,TRUE,2009-01-22,Minnesota,A
E. Moore,G,37,6,10,2,3,2,2,1,3,4,1,1,0,3,4,16,TRUE,2009-01-22,Minnesota,A
K. Grant,G,26,2,4,2,2,3,5,0,5,5,3,1,0,3,4,9,TRUE,2009-01-22,Minnesota,A
L. Jackson,G,25,4,7,1,2,3,5,2,1,3,4,1,0,5,3,12,TRUE,2009-01-22,Minnesota,A
R. Hummel,F,28,2,9,0,3,1,2,1,6,7,2,1,0,0,2,5,FALSE,2009-01-22,Minnesota,A
M. Green,F,17,0,2,0,0,0,0,1,3,4,1,1,1,0,4,0,FALSE,2009-01-22,Minnesota,A
B. Riddell,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-22,Minnesota,A
C. Kramer,G,20,1,3,0,0,4,4,0,1,1,0,3,0,1,4,6,FALSE,2009-01-22,Minnesota,A
TEAM,NA,NA,22,47,6,11,20,30,12,27,39,13,9,6,17,27,70,FALSE,2009-01-22,Minnesota,A
