player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Hummel,F,26,5,12,3,8,7,7,3,8,11,2,0,1,1,1,20,TRUE,2008-11-22,Coppin State,H
J. JohnsonJ,C,18,3,7,0,0,0,0,0,1,1,0,2,2,1,0,6,TRUE,2008-11-22,Coppin State,H
E. Moore,G,30,4,10,1,5,1,2,1,7,8,5,0,3,3,3,10,TRUE,2008-11-22,Coppin State,H
C. Kramer,G,22,0,1,0,0,2,2,0,2,2,1,1,1,1,2,2,TRUE,2008-11-22,Coppin State,H
K. Grant,G,26,3,6,1,4,0,0,0,3,3,2,0,0,1,2,7,TRUE,2008-11-22,Coppin State,H
M. Green,F,20,3,8,0,1,2,3,1,5,6,0,1,1,1,1,8,FALSE,2008-11-22,Coppin State,H
C. Reid,F,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2008-11-22,Coppin State,H
N. Calasan,F,19,3,5,1,1,4,7,1,3,4,0,0,0,1,2,11,FALSE,2008-11-22,Coppin State,H
B. Riddell,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-11-22,Coppin State,H
M. Wohlford,G,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-11-22,Coppin State,H
L. Jackson,G,21,0,2,0,0,2,2,1,1,2,4,1,0,2,3,2,FALSE,2008-11-22,Coppin State,H
R. Smith,G,9,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,FALSE,2008-11-22,Coppin State,H
TEAM,NA,NA,21,55,6,22,18,23,8,30,38,14,5,9,13,14,66,FALSE,2008-11-22,Coppin State,H
