player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Long,F,23,3,9,0,0,1,2,4,1,5,0,0,1,0,0,7,TRUE,2016-03-16,Columbia,A
P. Bungei,G,24,3,7,0,1,2,2,3,5,8,1,1,1,2,2,8,TRUE,2016-03-16,Columbia,A
J. Wade,G,28,2,9,0,1,0,1,1,4,5,0,0,0,0,1,4,TRUE,2016-03-16,Columbia,A
Z. Robinson,G,23,3,5,1,3,0,0,0,4,4,3,0,0,0,0,7,TRUE,2016-03-16,Columbia,A
D. Taylor,G,34,3,10,0,5,3,3,2,4,6,2,1,1,2,3,9,TRUE,2016-03-16,Columbia,A
J. Butler,F,14,4,4,0,0,0,0,2,1,3,0,1,2,0,0,8,FALSE,2016-03-16,Columbia,A
M. Toriola,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-03-16,Columbia,A
B. Kelley,G,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2016-03-16,Columbia,A
D. Banner,G,11,1,2,0,1,0,0,1,1,2,1,0,0,1,0,2,FALSE,2016-03-16,Columbia,A
J. Short,G,18,2,9,1,3,3,3,0,0,0,2,1,0,4,3,8,FALSE,2016-03-16,Columbia,A
C. Oliver,G,19,0,5,0,3,1,2,0,2,2,1,0,0,1,0,1,FALSE,2016-03-16,Columbia,A
J. Peebles-Jennings,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-03-16,Columbia,A
TEAM,NA,NA,21,61,2,18,10,13,13,23,36,10,4,5,11,9,54,FALSE,2016-03-16,Columbia,A
