player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Cooper,F,21,2,5,0,0,0,0,4,4,8,2,1,0,0,2,4,TRUE,2010-02-24,McNeese,H
J. Crow,F,29,3,8,0,4,3,3,1,10,11,3,0,2,2,3,9,TRUE,2010-02-24,McNeese,H
P. Brown,F,24,4,9,1,2,2,4,3,5,8,1,1,0,4,3,11,TRUE,2010-02-24,McNeese,H
G. Clavell,F,27,3,8,0,0,3,9,7,3,10,0,0,0,3,3,9,TRUE,2010-02-24,McNeese,H
A. Thompson,F,4,1,2,1,2,0,0,0,1,1,0,0,0,3,2,3,TRUE,2010-02-24,McNeese,H
A. Zulu,C,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-02-24,McNeese,H
A. Mitchell,G,20,2,5,2,5,6,6,0,1,1,7,0,0,0,1,12,FALSE,2010-02-24,McNeese,H
C. Allmond,G,28,8,16,5,10,1,1,0,1,1,1,2,0,2,1,22,FALSE,2010-02-24,McNeese,H
D. Murray,G,22,1,5,1,2,0,0,0,3,3,4,2,0,2,1,3,FALSE,2010-02-24,McNeese,H
L. Pevehouse,G,21,0,3,0,3,1,2,3,4,7,3,0,0,1,0,1,FALSE,2010-02-24,McNeese,H
TEAM,NA,NA,24,61,10,28,16,25,19,32,51,21,6,2,17,17,74,FALSE,2010-02-24,McNeese,H
