player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Crow,F,38,6,11,1,3,1,5,2,12,14,6,3,1,1,4,14,TRUE,2010-01-09,Stephen F. Austin,H
P. Brown,F,19,2,6,1,3,1,2,0,0,0,1,0,0,0,4,6,TRUE,2010-01-09,Stephen F. Austin,H
G. Clavell,F,37,9,16,0,1,3,5,5,7,12,4,0,0,1,1,21,TRUE,2010-01-09,Stephen F. Austin,H
A. Thompson,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2010-01-09,Stephen F. Austin,H
A. Zulu,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2010-01-09,Stephen F. Austin,H
A. Bootle,C,10,2,3,0,0,0,1,2,2,4,0,0,0,0,2,4,FALSE,2010-01-09,Stephen F. Austin,H
A. Mitchell,G,37,3,11,0,3,5,6,0,2,2,9,4,0,1,2,11,FALSE,2010-01-09,Stephen F. Austin,H
C. Allmond,G,23,1,6,0,2,0,0,1,1,2,2,0,0,1,1,2,FALSE,2010-01-09,Stephen F. Austin,H
D. Murray,G,9,0,3,0,3,0,0,0,0,0,0,1,0,2,2,0,FALSE,2010-01-09,Stephen F. Austin,H
L. Pevehouse,G,22,3,5,2,3,0,0,0,0,0,0,0,1,0,1,8,FALSE,2010-01-09,Stephen F. Austin,H
TEAM,NA,NA,26,61,4,18,10,19,11,26,37,22,8,2,6,17,66,FALSE,2010-01-09,Stephen F. Austin,H
