player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
G. Gates,F,25,4,9,0,0,0,0,0,4,4,4,0,0,1,3,8,TRUE,2022-01-31,Boston University,A
C. Kenney,G,23,1,2,0,0,0,0,1,2,3,0,0,5,0,1,2,TRUE,2022-01-31,Boston University,A
K. Luc,G,37,10,15,1,4,3,5,1,3,4,4,0,1,2,1,24,TRUE,2022-01-31,Boston University,A
M. Townsel,G,25,5,5,2,2,0,0,0,1,1,1,0,1,0,1,12,TRUE,2022-01-31,Boston University,A
Bo Montgomery,G,33,6,11,2,3,2,3,1,5,6,2,1,0,2,1,16,TRUE,2022-01-31,Boston University,A
L. Coulibaly,F,19,3,5,0,0,1,1,1,4,5,3,0,0,0,0,7,FALSE,2022-01-31,Boston University,A
M. Rabinovich,F,2,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,FALSE,2022-01-31,Boston University,A
N. Dorsey,G,10,0,1,0,0,0,0,0,1,1,1,0,0,1,1,0,FALSE,2022-01-31,Boston University,A
J. Martindale,G,21,3,6,0,2,0,0,0,4,4,2,0,2,3,1,6,FALSE,2022-01-31,Boston University,A
D. Humphrey,G,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2022-01-31,Boston University,A
TEAM,NA,NA,32,54,5,11,6,9,6,26,32,17,1,10,12,10,75,FALSE,2022-01-31,Boston University,A
