player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Coulibaly,F,11,1,3,0,0,0,0,2,2,4,1,0,0,0,1,2,TRUE,2022-01-07,Lafayette,H
G. Gates,F,37,11,18,0,0,5,7,5,9,14,2,3,0,2,2,27,TRUE,2022-01-07,Lafayette,H
J. Martindale,G,22,3,10,0,5,4,5,0,2,2,0,0,0,2,0,10,TRUE,2022-01-07,Lafayette,H
K. Luc,G,23,3,5,0,0,1,2,0,3,3,1,3,1,0,0,7,TRUE,2022-01-07,Lafayette,H
Bo Montgomery,G,34,8,11,2,2,3,5,1,5,6,1,0,1,0,4,21,TRUE,2022-01-07,Lafayette,H
M. Rabinovich,F,6,0,1,0,0,0,0,0,2,2,0,0,0,1,2,0,FALSE,2022-01-07,Lafayette,H
C. Kenney,G,11,1,2,0,0,0,0,0,2,2,0,0,0,0,2,2,FALSE,2022-01-07,Lafayette,H
N. Dorsey,G,22,1,3,0,1,0,2,0,0,0,1,2,0,0,4,2,FALSE,2022-01-07,Lafayette,H
M. Townsel,G,9,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,FALSE,2022-01-07,Lafayette,H
D. Humphrey,G,25,3,3,0,0,2,5,0,2,2,0,0,1,2,2,8,FALSE,2022-01-07,Lafayette,H
TEAM,NA,NA,31,56,2,8,15,26,8,28,36,6,9,3,8,17,79,FALSE,2022-01-07,Lafayette,H
