player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5243273,S. Lasu,22,0,4,0,0,0,0,2,1,3,0,0,0,0,3,0,Long Island University,Missouri,FALSE,TRUE,2024-12-14,A
5122836,J. Fuller,27,2,7,0,3,0,0,1,4,5,0,0,2,1,0,4,Long Island University,Missouri,FALSE,TRUE,2024-12-14,A
5175029,M. Davis,21,5,12,0,2,2,2,0,0,0,3,1,0,6,5,12,Long Island University,Missouri,FALSE,TRUE,2024-12-14,A
4703801,B. Davis,28,2,7,0,5,0,0,1,1,2,1,1,0,5,3,4,Long Island University,Missouri,FALSE,TRUE,2024-12-14,A
4702767,T. Strickland,30,4,9,2,3,1,2,0,4,4,2,1,0,2,3,11,Long Island University,Missouri,FALSE,TRUE,2024-12-14,A
5181768,X. Li,18,2,5,1,2,0,0,3,1,4,2,0,0,0,0,5,Long Island University,Missouri,FALSE,FALSE,2024-12-14,A
5177263,J. Steele,14,2,4,1,2,0,0,3,0,3,1,1,0,0,1,5,Long Island University,Missouri,FALSE,FALSE,2024-12-14,A
5243271,J. Lee,23,4,11,1,3,2,2,2,1,3,1,2,0,0,1,11,Long Island University,Missouri,FALSE,FALSE,2024-12-14,A
5118036,B. Lander,17,3,5,3,4,0,0,0,1,1,1,0,0,0,1,9,Long Island University,Missouri,FALSE,FALSE,2024-12-14,A
NA,TEAM,NA,24,64,8,24,5,6,16,16,32,11,6,2,15,17,61,Long Island University,Missouri,FALSE,FALSE,2024-12-14,A
