player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. da Silva,F,25,1,1,0,0,0,0,2,2,4,2,0,0,4,0,2,TRUE,2022-03-03,UC Santa Barbara,A
K. Hepa,F,35,7,11,5,9,0,1,1,6,7,1,2,1,5,2,19,TRUE,2022-03-03,UC Santa Barbara,A
J. Desrosiers,F,35,6,11,3,6,0,0,2,2,4,1,1,0,1,1,15,TRUE,2022-03-03,UC Santa Barbara,A
J. McClanahan,G,35,3,6,0,2,7,10,0,2,2,6,1,0,1,4,13,TRUE,2022-03-03,UC Santa Barbara,A
J. Madut,G,37,4,13,1,4,0,0,2,2,4,3,0,0,3,2,9,TRUE,2022-03-03,UC Santa Barbara,A
M. Colina,C,15,1,1,0,0,0,0,0,1,1,0,0,0,0,4,2,FALSE,2022-03-03,UC Santa Barbara,A
J. Jackson,G,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,FALSE,2022-03-03,UC Santa Barbara,A
A. Lado,G,5,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2022-03-03,UC Santa Barbara,A
B. Riley,G,8,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,FALSE,2022-03-03,UC Santa Barbara,A
TEAM,NA,NA,22,44,9,22,7,11,7,16,23,14,4,1,17,17,60,FALSE,2022-03-03,UC Santa Barbara,A
