game_id,away,home,away_rank,home_rank,away_score,home_score,date
401364480,Nebraska,   Wisconsin,NA,10,73,74,2022-03-06
401377787,Houston,  Memphis,14,NA,61,75,2022-03-06
401364476,Iowa,   Illinois,24,20,72,74,2022-03-06
401364478,Michigan,   Ohio State,NA,23,69,75,2022-03-06
401408171,Northeastern,  Towson,NA,NA,61,68,2022-03-06
401405856,Winthrop,  Longwood,NA,NA,58,79,2022-03-06
401364481,Penn State,  Rutgers,NA,NA,58,59,2022-03-06
401405832,UMass Lowell,  UMBC,NA,NA,85,93,2022-03-06
401405831,Binghamton,  New Hampshire,NA,NA,69,72,2022-03-06
401405833,NJIT,  Vermont,NA,NA,59,98,2022-03-06
401405830,Albany,  Hartford,NA,NA,49,61,2022-03-06
401403470,Lehigh,  Colgate,NA,NA,61,81,2022-03-06
401377788,UCF,  Tulsa,NA,NA,72,73,2022-03-06
401377786,South Florida,  Temple,NA,NA,47,75,2022-03-06
401403442,Loyola Chicago,  Drake,NA,NA,58,64,2022-03-06
401408172,Delaware,  Drexel,NA,NA,56,66,2022-03-06
401377785,Tulane,  SMU,NA,NA,68,74,2022-03-06
401403449,Boston University,  Navy,NA,NA,80,85,2022-03-06
401403329,Wofford,  Chattanooga,NA,NA,56,79,2022-03-06
401364477,Maryland,  Michigan State,NA,NA,67,77,2022-03-06
401408173,Elon,  UNC Wilmington,NA,NA,58,75,2022-03-06
401403480,Louisiana,  Troy,NA,NA,57,66,2022-03-06
401403330,Samford,  Furman,NA,NA,68,71,2022-03-06
401408165,South Dakota,  Kansas City,NA,NA,61,74,2022-03-06
401364479,Minnesota,  Northwestern,NA,NA,62,75,2022-03-06
401408174,Charleston,  Hofstra,NA,NA,76,92,2022-03-06
401403481,Georgia State,  Appalachian State,NA,NA,66,71,2022-03-06
401408166,Western Illinois,  Oral Roberts,NA,NA,68,80,2022-03-06
