player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Rogers,F,17,1,4,1,3,0,0,0,1,1,1,0,0,0,3,3,TRUE,2010-11-18,Wofford,N
R. Glenn,F,25,2,7,0,1,3,7,1,6,7,1,0,0,0,2,7,TRUE,2010-11-18,Wofford,N
J. Chavis,G,22,2,7,2,5,0,0,1,0,1,2,0,0,0,1,6,TRUE,2010-11-18,Wofford,N
T. Dukes,G,19,2,7,2,4,0,0,0,1,1,1,1,0,4,4,6,TRUE,2010-11-18,Wofford,N
C. Cook,G,19,2,5,0,0,4,6,4,2,6,1,2,0,3,2,8,TRUE,2010-11-18,Wofford,N
M. Uzochukwu,F,21,2,7,0,1,1,1,2,2,4,0,0,0,2,3,5,FALSE,2010-11-18,Wofford,N
T. Craig,F,21,5,11,1,3,2,3,5,2,7,1,1,0,2,2,13,FALSE,2010-11-18,Wofford,N
B. Olumuyiwa,C,19,1,2,0,0,0,2,2,2,4,0,0,2,1,2,2,FALSE,2010-11-18,Wofford,N
S. Porchea,G,8,0,2,0,0,1,2,1,1,2,0,0,0,0,1,1,FALSE,2010-11-18,Wofford,N
C. Hash,G,8,1,2,1,2,0,0,0,1,1,0,0,0,0,1,3,FALSE,2010-11-18,Wofford,N
M. Sloan,G,21,1,7,1,4,4,6,0,2,2,1,0,0,0,0,7,FALSE,2010-11-18,Wofford,N
TEAM,NA,NA,19,61,8,23,15,27,17,21,38,8,4,2,12,21,61,FALSE,2010-11-18,Wofford,N
