player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Puckett,F,31,2,7,0,2,2,3,3,5,8,1,0,1,2,5,6,TRUE,2008-12-22,George Mason,A
A. McQueen,F,20,1,4,0,0,0,0,0,1,1,0,1,1,2,4,2,TRUE,2008-12-22,George Mason,A
D. Booker,F,11,2,2,0,0,0,2,0,3,3,0,0,0,2,2,4,TRUE,2008-12-22,George Mason,A
J. MayhaneJ,F,3,0,2,0,0,2,2,1,0,1,0,0,0,0,0,2,TRUE,2008-12-22,George Mason,A
K. TimmonsK,F,24,9,13,0,0,0,0,1,4,5,2,1,0,0,0,18,TRUE,2008-12-22,George Mason,A
R. LouismeR,C,26,0,6,0,0,0,0,2,4,6,0,0,0,2,5,0,FALSE,2008-12-22,George Mason,A
E. Vianney,G,22,3,8,2,5,0,0,0,2,2,0,3,0,0,1,8,FALSE,2008-12-22,George Mason,A
K. Sims,G,39,3,11,1,6,0,0,0,1,1,2,0,0,4,1,7,FALSE,2008-12-22,George Mason,A
K. Richard,G,22,2,8,0,2,1,2,2,4,6,3,0,0,1,5,5,FALSE,2008-12-22,George Mason,A
T. Rogers,G,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2008-12-22,George Mason,A
TEAM,NA,NA,22,61,3,15,5,9,9,28,37,8,6,2,13,23,52,FALSE,2008-12-22,George Mason,A
