player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Key,F,25,2,5,0,0,2,4,2,4,6,0,0,1,3,3,6,TRUE,2016-11-16,Idaho,H
M. Maric,C,22,4,4,1,1,2,2,1,3,4,0,0,0,3,3,11,TRUE,2016-11-16,Idaho,H
A. Armstead,G,22,0,1,0,1,4,6,1,4,5,1,1,0,0,4,4,TRUE,2016-11-16,Idaho,H
D. Highsmith,G,24,1,5,0,1,7,8,0,3,3,1,3,0,2,4,9,TRUE,2016-11-16,Idaho,H
L. Porter,G,19,3,6,3,4,3,4,0,2,2,1,1,0,6,4,12,TRUE,2016-11-16,Idaho,H
L. Bradley,F,24,5,8,0,1,0,0,0,1,1,0,1,0,0,1,10,FALSE,2016-11-16,Idaho,H
N. McCarty,F,7,1,3,0,0,3,3,0,2,2,1,0,0,0,2,5,FALSE,2016-11-16,Idaho,H
M. Wilson,G,22,1,4,0,1,0,0,1,1,2,2,0,0,2,1,2,FALSE,2016-11-16,Idaho,H
J. Thomas,G,18,0,1,0,1,3,4,0,1,1,1,0,0,0,0,3,FALSE,2016-11-16,Idaho,H
E. German,G,5,0,3,0,2,0,2,0,3,3,0,0,0,1,0,0,FALSE,2016-11-16,Idaho,H
A. Pauga,G,12,0,3,0,2,1,2,1,0,1,0,0,0,0,2,1,FALSE,2016-11-16,Idaho,H
TEAM,NA,NA,17,43,4,14,25,35,8,29,37,7,6,1,17,24,63,FALSE,2016-11-16,Idaho,H
