player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Bruesewitz,F,21,3,5,2,3,0,0,1,3,4,2,0,1,1,4,8,TRUE,2012-03-15,Montana,N
R. Evans,F,30,6,8,1,1,5,6,0,8,8,1,0,0,5,0,18,TRUE,2012-03-15,Montana,N
J. BerggrenJ,C,24,2,9,0,1,1,2,1,2,3,2,1,7,1,0,5,TRUE,2012-03-15,Montana,N
J. Gasser,G,36,3,6,2,3,4,4,0,2,2,1,0,0,2,3,12,TRUE,2012-03-15,Montana,N
J. Taylor,G,36,6,10,3,5,2,2,3,5,8,6,2,0,0,1,17,TRUE,2012-03-15,Montana,N
F. Kaminsky,F,3,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,FALSE,2012-03-15,Montana,N
D. Dukan,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-03-15,Montana,N
R. WilsonR,F,28,2,5,1,3,5,5,1,1,2,2,0,0,1,3,10,FALSE,2012-03-15,Montana,N
E. Anderson,C,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-03-15,Montana,N
J. Smith,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-03-15,Montana,N
T. Jackson,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-03-15,Montana,N
D. Fahey,G,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2012-03-15,Montana,N
B. Brust,G,14,1,3,1,2,0,0,0,2,2,1,0,0,0,3,3,FALSE,2012-03-15,Montana,N
TEAM,NA,NA,23,48,10,19,17,19,11,26,37,15,3,8,10,15,73,FALSE,2012-03-15,Montana,N
