player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Smith,F,12,0,1,0,0,0,0,1,3,4,1,0,0,0,2,0,TRUE,2010-01-18,Hampton,H
A. Witter,F,21,1,5,1,4,0,0,1,3,4,0,0,0,0,2,3,TRUE,2010-01-18,Hampton,H
D. Upchurch,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2010-01-18,Hampton,H
T. ColemanT,C,28,7,11,0,0,2,5,5,5,10,0,1,1,1,2,16,TRUE,2010-01-18,Hampton,H
J. Porter,C,17,0,2,0,0,0,0,0,1,1,0,0,1,1,2,0,TRUE,2010-01-18,Hampton,H
T. Alston,G,36,3,9,2,5,2,6,0,1,1,4,0,0,5,0,10,FALSE,2010-01-18,Hampton,H
D. Joshua,G,36,6,16,1,7,5,8,2,5,7,3,1,0,3,2,18,FALSE,2010-01-18,Hampton,H
M. Hill,G,17,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,FALSE,2010-01-18,Hampton,H
N. Simpson,G,30,2,6,2,5,2,2,0,0,0,2,1,0,3,3,8,FALSE,2010-01-18,Hampton,H
R.J. Buck,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,FALSE,2010-01-18,Hampton,H
TEAM,NA,NA,19,53,6,23,11,21,10,19,29,11,3,2,14,16,55,FALSE,2010-01-18,Hampton,H
