player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Kickert,F,38,6,13,4,7,6,6,0,6,6,1,0,3,2,1,22,TRUE,2006-02-25,Pepperdine,H
B. Collins,F,21,6,12,1,3,2,2,1,2,3,1,1,0,2,1,15,TRUE,2006-02-25,Pepperdine,H
I. O'Leary,F,24,3,11,2,6,2,2,5,3,8,1,1,0,1,4,10,TRUE,2006-02-25,Pepperdine,H
D. Simpson,F,26,1,3,0,0,12,16,2,5,7,0,2,1,1,2,14,TRUE,2006-02-25,Pepperdine,H
B. Sholberg,C,11,1,2,0,0,0,0,2,2,4,1,0,1,0,1,2,TRUE,2006-02-25,Pepperdine,H
J. Winston,G,29,1,9,0,3,2,2,1,3,4,6,2,0,0,1,4,FALSE,2006-02-25,Pepperdine,H
T. Golden,G,25,1,1,1,1,0,0,1,2,3,1,1,0,2,3,3,FALSE,2006-02-25,Pepperdine,H
K. McCaughey,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-02-25,Pepperdine,H
W. Hunter,G,24,2,6,1,3,1,4,3,0,3,1,0,0,0,3,6,FALSE,2006-02-25,Pepperdine,H
TEAM,NA,NA,21,57,9,23,25,32,17,24,41,12,7,5,9,16,76,FALSE,2006-02-25,Pepperdine,H
