player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Dia,F,28,3,9,0,0,2,2,1,8,9,0,2,3,4,3,8,TRUE,2008-02-09,Rice,H
B. Fall,C,30,4,7,0,0,3,3,1,3,4,0,0,2,2,2,11,TRUE,2008-02-09,Rice,H
R. Harp,G,28,2,4,1,2,1,2,0,3,3,0,0,0,3,1,6,TRUE,2008-02-09,Rice,H
J. Killen,G,29,1,4,1,3,8,8,0,2,2,5,3,0,7,2,11,TRUE,2008-02-09,Rice,H
M. Walker,G,32,3,6,3,5,3,3,0,3,3,5,3,0,1,0,12,TRUE,2008-02-09,Rice,H
P. Ritter,F,4,0,1,0,0,0,0,0,1,1,0,0,0,2,3,0,FALSE,2008-02-09,Rice,H
C. Spencer,F,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2008-02-09,Rice,H
A. MaloneA,F,15,0,3,0,2,0,0,1,2,3,1,0,0,1,2,0,FALSE,2008-02-09,Rice,H
D. Roberts,G,30,6,9,3,5,5,5,1,2,3,0,1,1,0,2,20,FALSE,2008-02-09,Rice,H
TEAM,NA,NA,19,43,8,17,22,23,6,25,31,11,9,6,20,16,68,FALSE,2008-02-09,Rice,H
