player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Fall,C,28,5,8,0,0,6,8,1,2,3,0,0,0,1,3,16,TRUE,2008-02-13,Marshall,H
J. Killen,G,39,6,12,3,8,1,1,0,2,2,7,0,0,3,4,16,TRUE,2008-02-13,Marshall,H
D. Roberts,G,29,8,9,2,2,0,0,1,0,1,0,3,0,1,3,18,TRUE,2008-02-13,Marshall,H
R. Harp,G,21,1,4,1,2,0,0,0,1,1,1,0,0,0,4,3,TRUE,2008-02-13,Marshall,H
M. Walker,G,36,3,6,3,4,0,0,0,0,0,2,1,0,2,0,9,TRUE,2008-02-13,Marshall,H
P. Ritter,F,13,0,1,0,0,0,0,1,1,2,0,1,0,1,4,0,FALSE,2008-02-13,Marshall,H
C. Spencer,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2008-02-13,Marshall,H
P. Dia,F,26,1,6,0,0,4,4,2,2,4,1,3,0,2,2,6,FALSE,2008-02-13,Marshall,H
A. MaloneA,F,7,1,1,1,1,3,4,0,0,0,1,0,0,2,2,6,FALSE,2008-02-13,Marshall,H
TEAM,NA,NA,25,47,10,17,14,17,5,12,17,12,8,0,12,23,74,FALSE,2008-02-13,Marshall,H
