player_id,number,name,position,height,weight,class,hometown,player_image
4702380,0,Luke O'Brien,G,"6' 8""",222 lbs,SR,"Littleton, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702380.png
4702784,1,J'Vonne Hadley,G,"6' 6""",205 lbs,SR,"Saint Paul, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702784.png
4683834,2,KJ Simpson,G,"6' 2""",189 lbs,JR,"West Hills, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683834.png
4692907,3,Julian Hammond III,G,"6' 2""",193 lbs,JR,"Denver, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4692907.png
5105612,5,RJ Smith,G,"6' 3""",186 lbs,FR,"Chino, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105612.png
4895758,10,Cody Williams,F,"6' 8""",190 lbs,FR,"Gilbert, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4895758.png
4693725,11,Javon Ruffin,G,"6' 5""",201 lbs,SO,"New Orleans, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4693725.png
5175021,12,Bangot Dak,F,"6' 11""",180 lbs,FR,"Lincoln, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175021.png
4685648,13,Courtney Anderson Jr.,G,"6' 5""",182 lbs,FR,"Vallejo, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4685648.png
5175022,15,Tristan Jackson,G,"6' 7""",191 lbs,FR,"Salida, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175022.png
4702382,23,Tristan da Silva,F,"6' 9""",220 lbs,SR,"Munich, Germany",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702382.png
5105613,24,Joe Hurlburt,F,"6' 11""",235 lbs,FR,"Enderlin, ND",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105613.png
5105614,30,Greg Gerhardt,F,"6' 10""",218 lbs,FR,"Superior, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105614.png
5105615,31,Harrison Carrington,G,"6' 7""",209 lbs,FR,"Menlo Park, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105615.png
4898115,34,Jack Pease,G,"6' 0""",170 lbs,SO,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898115.png
4711295,35,Assane Diop,F,"6' 8""",210 lbs,FR,"Dakar, Senegal",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711295.png
5175023,40,Grady Whitt,G,"6' 3""",170 lbs,FR,"Raleigh, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175023.png
4433191,44,Eddie Lampkin Jr.,C,"6' 11""",265 lbs,SR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433191.png
