player_id,number,name,position,height,weight,class,hometown,player_image
4432092,0,Joe Pridgen,G,"6' 5""",227 lbs,SR,"Winchendon, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432092.png
5106714,1,Masai Troutman,G,"6' 6""",200 lbs,SO,"Frederick, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106714.png
4432051,2,Glen McClintock,G,"6' 2""",196 lbs,SR,"Kansas City, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432051.png
5105680,3,Kyle Squires,G,"6' 8""",190 lbs,SO,"Kingston, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105680.png
5106715,4,Rashad King,G,"6' 6""",198 lbs,SO,"Evans, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106715.png
5175016,8,William Kermoury,G,"6' 5""",195 lbs,FR,"Stockholm, Sweden",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175016.png
4593336,9,Luka Sakota,G,"6' 6""",198 lbs,SR,"Etobicoke, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593336.png
5106716,10,Harold Woods,G,"6' 5""",201 lbs,SO,"Hammond, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106716.png
5175017,11,JB Frankel,G,"6' 4""",190 lbs,FR,"New York, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175017.png
4610401,12,Alexander Nwagha,F,"6' 8""",221 lbs,SR,"Milton, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4610401.png
5106717,13,Jared Turner,G,"6' 8""",208 lbs,SO,"Silver Spring, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106717.png
4703180,21,Bryce Johnson,F,"6' 6""",221 lbs,SR,"Stockton, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703180.png
4395666,33,Chris Doherty,F,"6' 7""",236 lbs,SR,"Marlborough, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4395666.png
5106718,45,Collin Metcalf,C,"6' 9""",228 lbs,SO,"Nortof, Germany",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106718.png
