player_id,number,name,position,height,weight,class,hometown,player_image
5107806,0,Zek Tekin,G,"6' 2""",165 lbs,SO,"Istanbul, Turkey",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107806.png
4713089,1,Sean Durugordon,G,"6' 5""",218 lbs,JR,"Harlem, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4713089.png
5177163,2,Bralyn Smith,G,"6' 5""",175 lbs,FR,"Grand Prairie, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177163.png
5107807,3,Michael Eley,G,"6' 4""",185 lbs,SO,"Fort Wayne, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107807.png
4896939,5,Giovanni Emejuru,F,"6' 11""",265 lbs,SO,"Leicester, England",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896939.png
5177164,7,Mosi Clayton,G,"6' 1""",181 lbs,FR,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177164.png
5177165,11,Michael Ojo,F,"6' 7""",206 lbs,FR,"Virginia Beach, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177165.png
5107808,12,Sveinn Birgisson,F,"6' 8""",197 lbs,SO,"Reykjavik, Iceland",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107808.png
5177166,13,Kyle Winters,G,"6' 3""",197 lbs,FR,"Corte Madera, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177166.png
5107809,15,Mason Courtney,G,"6' 4""",183 lbs,SO,"Clifton Park, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107809.png
5107810,20,Killian Gribben,F,"6' 10""",216 lbs,SO,"Letterkenny, Ireland",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107810.png
5107811,21,Brendan Coyle,F,"6' 7""",207 lbs,SO,"Niskayuna, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107811.png
5177167,22,Michael Evbagharu,G,"6' 4""",213 lbs,FR,"Scarborough, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177167.png
5177168,24,Carson White,F,"6' 8""",218 lbs,FR,"Phoenix, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177168.png
4703517,33,Steven Lazar,F,"6' 6""",180 lbs,SR,"Toronto, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703517.png
5177169,34,Max Frazier,F,"6' 9""",203 lbs,FR,"Pittsboro, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177169.png
