player_id,number,name,position,height,weight,class,hometown,player_image
5176169,0,Marcus Pigram,G,"6' 3""",200 lbs,FR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176169.png
5107357,1,AJ Smith,G,"6' 4""",215 lbs,SO,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107357.png
4702197,2,Winston Hill,F,"6' 7""",245 lbs,SR,"Irmo, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702197.png
5107358,3,Madison Durr,G,"6' 4""",200 lbs,SO,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107358.png
4592343,4,Elijah Morgan,G,"6' 1""",180 lbs,SR,"New Orleans, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592343.png
5176170,5,Kam Roberts,G,"6' 6""",220 lbs,FR,"South Boston, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176170.png
5176171,10,Christian Moore,F,"6' 6""",230 lbs,FR,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176171.png
5176172,11,Levi Birkholz,G,"6' 3""",195 lbs,FR,"Lake Mills, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176172.png
5107359,12,Colby McAllister,G,"6' 5""",195 lbs,SO,"Spanish Fort, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107359.png
5107361,20,Josh Davis,G,"6' 2""",175 lbs,SO,"Southlake, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107361.png
5107362,21,Cole Alexander,F,"6' 6""",210 lbs,SO,"Charleston, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107362.png
5176173,22,Keynan Davis,G,"6' 5""",200 lbs,FR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176173.png
5107363,23,Tony Carpio,F,"6' 8""",220 lbs,SO,"Suwanee, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107363.png
5176174,24,Rowan Irelan,G,"6' 3""",190 lbs,FR,"Mount Pleasant, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176174.png
5176175,32,Quinn Nielsen,C,"6' 11""",250 lbs,FR,"Hingham, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176175.png
4397691,42,Quentin Millora-Brown,F,"6' 10""",245 lbs,SR,"Lorton, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397691.png
