player_id,number,name,position,height,weight,class,hometown,player_image
4898266,0,Jared Billups,G,"6' 4""",195 lbs,JR,"Waldorf, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898266.png
4567711,1,Ronald Polite III,G,"6' 2""",185 lbs,SR,"Temple Hills, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4567711.png
4601285,2,Woody Newton,G,"6' 9""",200 lbs,SR,"District Heights, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4601285.png
5174594,3,Baraka Okojie,G,"6' 3""",175 lbs,FR,"Brampton, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174594.png
5075625,4,Keyshawn Hall,G,"6' 7""",230 lbs,SO,"Cleveland, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5075625.png
5105895,5,Devin Dinkins,G,"5' 10""",165 lbs,SO,"Washington, DC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105895.png
4397160,8,Tre' Wood,G,"6' 1""",175 lbs,SR,"Largo, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397160.png
5119347,9,Kam Johnson,G,"5' 11""",175 lbs,JR,"Charles City, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5119347.png
4709151,11,Jalen Haynes,F,"6' 8""",260 lbs,JR,"Fort Lauderdale, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4709151.png
4432257,13,Darius Maddox,G,"6' 5""",175 lbs,SR,"Bowie, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432257.png
4898285,22,Nicolas Pavrette,F,"6' 11""",220 lbs,JR,"Lyon, France",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898285.png
4396804,23,Amari Kelly,F,"6' 9""",225 lbs,SR,"Norcross, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4396804.png
4895779,24,Austin Ball,G,"6' 7""",200 lbs,FR,"Man, WV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4895779.png
5174595,25,Berke Arslan,G,"6' 3""",190 lbs,FR,"Istanbul, Turkey",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174595.png
4897082,30,Chase Tucker,G,"6' 1""",180 lbs,JR,"Alpharetta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897082.png
4606836,35,Malik Henry,F,"6' 8""",230 lbs,SR,"Longview, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4606836.png
