player_id,number,name,position,height,weight,class,hometown,player_image
5176035,0,Matai Baptiste,F,"6' 7""",215 lbs,FR,"Toronto, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176035.png
5176036,1,Ethan Okwuosa,G,"6' 2""",195 lbs,JR,"North Haven, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176036.png
4910095,2,Ben Palacios,G,"6' 5""",200 lbs,JR,"Kansas City, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4910095.png
4684448,3,Malcolm Chimezie,F,"6' 8""",220 lbs,JR,"Yonkers, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684448.png
5176037,5,Kyrone Alexander,G,"6' 4""",200 lbs,FR,"Bridgetown, Barbados",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176037.png
5176038,13,Ryan Sutliff,G,"6' 4""",185 lbs,JR,"Boston, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176038.png
5105663,14,Nico Nobili,F,"6' 10""",220 lbs,SO,"Bologna, Italy",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105663.png
5176039,20,Michael McNair,G,"6' 5""",185 lbs,FR,"Temecula, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176039.png
4702489,21,Andrew Patnode,F,"6' 8""",230 lbs,SR,"Saratoga Springs, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702489.png
4590364,22,Anthony Morales,F,"6' 8""",195 lbs,SR,"Boston, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4590364.png
4702490,24,Miles Brewster,G,"6' 3""",175 lbs,SR,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702490.png
5176040,25,Spencer Joyner,G,"6' 4""",195 lbs,FR,"Hackensack, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176040.png
5105665,30,Ben Roy,G,"6' 0""",170 lbs,SO,"Spring Lake Heights, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105665.png
5176041,32,Evan Haber,F,"6' 4""",200 lbs,SR,"Calabasas, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176041.png
5105666,41,Otto Landrum,F,"6' 9""",215 lbs,SO,"San Diego, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105666.png
