player_id,number,name,position,height,weight,class,hometown,player_image
5175354,0,Augusto Cassia,F,"6' 8""",220 lbs,FR,"Salvador, Brazil",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175354.png
4593903,1,Jalen Thomas,F,"6' 10""",240 lbs,SR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593903.png
4702007,2,Artemios Gavalas,G,"6' 0""",180 lbs,JR,"Southampton, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702007.png
5175355,3,Ethan McComb,G,"6' 1""",185 lbs,FR,"Greenwood, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175355.png
4702628,4,DJ Davis,G,"6' 1""",175 lbs,SR,"Moreno Valley, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702628.png
4433156,5,Posh Alexander,G,"6' 0""",205 lbs,SR,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433156.png
4702785,11,Jahmyl Telfort,G,"6' 7""",225 lbs,SR,"Boucherville, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702785.png
4848619,13,Finley Bizjack,G,"6' 4""",195 lbs,FR,"Trophy Club, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4848619.png
5106612,14,Landon Moore,G,"6' 3""",200 lbs,SO,"Bloomington, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106612.png
4683731,21,Pierre Brooks,G,"6' 6""",240 lbs,JR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683731.png
5105573,22,Connor Turnbull,F,"6' 10""",225 lbs,SO,"Saint Paul, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105573.png
4702499,23,Andre Screen,C,"7' 1""",255 lbs,SR,"Alexandria, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702499.png
5103631,33,Boden Kapke,F,"6' 11""",225 lbs,FR,"Victoria, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5103631.png
4432870,35,John-Michael Mulloy,F,"6' 10""",235 lbs,SR,"Carmel, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432870.png
