player_id,number,name,position,height,weight,class,hometown,player_image
5177294,1,Austin Abrams,G,"6' 4""",191 lbs,FR,"Ellicott City, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177294.png
5106618,2,Max Zegarowski,F,"6' 8""",205 lbs,SR,"South Hamilton, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106618.png
5106619,3,Jackson Benigni,G,"6' 1""",180 lbs,SR,"East Hampton, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106619.png
5177295,4,Se'yphon Triplett,G,"6' 0""",175 lbs,FR,"Springfield, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177295.png
5106620,5,Chas Stinson,G,"6' 4""",175 lbs,SO,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106620.png
5107352,10,Tony Felder,G,"5' 10""",165 lbs,SO,"Brockton, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107352.png
5177296,11,Shane O'Dell,F,"6' 6""",225 lbs,JR,"Schenectady, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177296.png
4592989,12,Thatcher Stone,G,"6' 6""",200 lbs,SR,"Winchester, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592989.png
5182714,13,Charlie Diamantis,G,"6' 3""",165 lbs,SO,"Milford, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5182714.png
5177297,15,Louie Semona,F,"6' 8""",205 lbs,FR,"Cincinnati, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177297.png
5106624,20,Nathan McGill,G,"6' 4""",190 lbs,JR,"Dillsburg, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106624.png
5177298,21,Todd Brogna,F,"6' 7""",220 lbs,FR,"Southborough, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177298.png
4406392,22,Pano Pavlidis,F,"6' 8""",205 lbs,SR,"Queens, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4406392.png
5106626,23,Christopher Melis,F,"6' 5""",205 lbs,JR,"Chappaqua, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106626.png
5106630,30,Will Rywolt,G,"5' 11""",165 lbs,SR,"Barrington, RI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106630.png
5106628,33,Ethan Meuser,G,"6' 8""",205 lbs,SO,"Shavertown, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106628.png
5106629,34,Neal Marquardt,F,"6' 5""",205 lbs,JR,"Rockville Centre, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106629.png
