player_id,number,name,position,height,weight,class,hometown,player_image
4433069,0,Demond Robinson,F,"6' 9""",235 lbs,SR,"Montgomery, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433069.png
4592262,1,Terrell Burden,G,"5' 10""",170 lbs,SR,"Smyrna, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592262.png
5176186,2,RJ Johnson,G,"6' 4""",230 lbs,FR,"Huntsville, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176186.png
4433227,3,Jamel King,F,"6' 7""",205 lbs,JR,"Uniontown, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433227.png
4700838,4,Cole LaRue,F,"6' 9""",236 lbs,SR,"Mobile, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4700838.png
5106660,5,Simeon Cottle,G,"6' 2""",165 lbs,SO,"College Park, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106660.png
5176187,10,Frankquon Sherman,F,"6' 7""",215 lbs,FR,"Lincolnton, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176187.png
4702175,11,Delaney Heard,G,"6' 3""",209 lbs,SR,"Canton, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702175.png
4894459,20,Chase Clemmons,G,"6' 0""",175 lbs,FR,"Woodstock, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4894459.png
4592264,21,Armani Harris,G,"6' 6""",215 lbs,SR,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592264.png
5176188,22,Marcus Whitlock,G,"6' 2""",170 lbs,FR,"Monticello, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176188.png
4602022,23,Quincy Ademokoya,G,"6' 6""",170 lbs,SR,"Bloomington, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4602022.png
4684152,24,Jusaun Holt,G,"6' 7""",184 lbs,JR,"Tacoma, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684152.png
4432400,25,Rongie Gordon,F,"6' 8""",220 lbs,SR,"Montgomery, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432400.png
5106663,30,Matt Brown,G,"6' 5""",195 lbs,JR,"Stockbridge, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106663.png
5106664,31,Charles Stone,G,"6' 2""",180 lbs,SO,"Columbus, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106664.png
5106665,33,Eric Holland,G,"5' 8""",155 lbs,SO,"Rome, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106665.png
