player_id,number,name,position,height,weight,class,hometown,player_image
4592660,0,Malik Battle,G,"6' 3""",170 lbs,SR,"Douglasville, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592660.png
5107978,1,Daiquan Copeland,G,"6' 6""",205 lbs,SR,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107978.png
4703193,2,Zahree Harrison,G,"6' 0""",190 lbs,JR,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703193.png
5176264,3,Aa'Reyon Munir-Jones,G,"6' 3""",185 lbs,FR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176264.png
5176265,4,Khali Horton,F,"6' 8""",200 lbs,FR,"Erie, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176265.png
4897755,5,Greg Spurlock,G,"6' 5""",205 lbs,JR,"Ashburn, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897755.png
5176266,10,Ryan Archey,G,"6' 0""",170 lbs,FR,"Clinton, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176266.png
5176267,11,Don Don Ferguson,G,"6' 1""",165 lbs,FR,"Saint Cloud, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176267.png
5176268,13,Preist Ryan,G,"6' 6""",205 lbs,FR,"Pittsburgh, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176268.png
5107980,20,Toto Fagbenle,F,"6' 9""",220 lbs,SR,"London, England",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107980.png
5106870,22,Darryon Prescott,C,"7' 0""",220 lbs,FR,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106870.png
5176269,23,Camaren Sparrow,G,"6' 4""",185 lbs,FR,"Baltimore, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176269.png
5176270,24,Ronnie Williams,G,"6' 5""",200 lbs,SO,"Tampa, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176270.png
4593002,25,Isaiah Gross,G,"6' 4""",210 lbs,JR,"Lanham, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593002.png
4897260,33,Luka Tekavcic,F,"6' 11""",210 lbs,JR,"Grosuplje, Slovenia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897260.png
4431854,35,Justin Winston,F,"6' 8""",220 lbs,SR,"West Orange, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431854.png
5186475,NA,Dejuan Clayton,ATH,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5186475.png
5186474,NA,Dwaine Jones,ATH,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5186474.png
