player_id,number,name,position,height,weight,class,hometown,player_image
4897439,0,Logan Stephens,G,"6' 2""",200 lbs,JR,"Decatur, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897439.png
4602025,1,Sion James,G,"6' 6""",220 lbs,JR,"Sugar Hill, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4602025.png
5105807,2,Gregg Glenn III,F,"6' 7""",235 lbs,SO,"Pompano Beach, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105807.png
5175711,3,Mier Panoam,G,"6' 2""",195 lbs,FR,"Anchorage, AK",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175711.png
5175712,4,Spencer Elliott,C,"6' 10""",220 lbs,FR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175712.png
4701559,5,Collin Holloway,F,"6' 6""",220 lbs,JR,"Baton Rouge, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4701559.png
4704048,11,Jordan Wood,F,"6' 9""",215 lbs,SR,"San Antonio, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4704048.png
5105604,12,Kolby King,G,"6' 2""",190 lbs,SO,"Pompano Beach, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105604.png
4432873,13,Tre' Williams,G,"6' 6""",200 lbs,SR,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432873.png
4897143,14,Max Bowman,G,"6' 0""",180 lbs,SO,"San Clemente, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897143.png
5107350,22,Asher Woods,G,"6' 3""",185 lbs,SO,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107350.png
4684988,23,Percy Daniels,C,"6' 9""",235 lbs,SO,"Baton Rouge, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684988.png
4592703,24,Kevin Cross,F,"6' 8""",225 lbs,SR,"Little Rock, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592703.png
4431722,25,Jaylen Forbes,G,"6' 5""",195 lbs,SR,"Florence, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431722.png
5106640,34,Jake Shapiro,G,"6' 1""",190 lbs,SO,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106640.png
