player_id,number,name,position,height,weight,class,hometown,player_image
5108891,0,Stephon Payne III,F,"6' 9""",220 lbs,SO,"Jacksonville, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108891.png
4897293,1,DeeJuan Pruitt,F,"6' 8""",235 lbs,SR,"Sacramento, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897293.png
5106680,2,Josiah Sabino,G,"6' 4""",195 lbs,FR,"Jacksonville, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106680.png
4396696,5,Bryce Workman,F,"6' 7""",230 lbs,SR,"Tampa, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4396696.png
4897562,10,Gyasi Powell,G,"6' 3""",195 lbs,JR,"Jacksonville, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897562.png
4703805,11,Marcus Niblack,G,"6' 2""",190 lbs,SR,"Leesburg, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703805.png
4897294,12,Jonathan Kurtas,C,"6' 10""",245 lbs,JR,"Mooresville, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897294.png
4685802,13,Robert McCray V,G,"6' 4""",186 lbs,SO,"Columbia, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4685802.png
4897565,14,Carson Brown,G,"6' 1""",180 lbs,JR,"Miramar Beach, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897565.png
5179284,15,Tito Deng,F,"6' 11""",186 lbs,FR,"Twic, South Sudan",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5179284.png
4398214,20,Jarius Cook,G,"6' 3""",185 lbs,SR,"Brooklyn Park, MN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4398214.png
5179285,22,Zach Bell,G,"6' 2""",180 lbs,SO,"Barnwell, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5179285.png
5106679,23,Sejr Deans,G,"6' 2""",205 lbs,SO,"Launceston, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106679.png
5179286,31,Jalen Griffith,G,"5' 10""",140 lbs,FR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5179286.png
5179287,33,Donovan Rivers,F,"6' 9""",220 lbs,FR,"Columbia, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5179287.png
5179288,35,Lucas Gibb,G,"6' 6""",190 lbs,FR,"Miami Beach, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5179288.png
5192398,NA,Stephen Payne,ATH,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5192398.png
5192399,NA,Donovan Roberts,ATH,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5192399.png
