player_id,number,name,position,height,weight,class,hometown,player_image
5176140,0,Karon Boyd,F,"6' 5""",220 lbs,SO,"Concord, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176140.png
4897465,1,Quimari Peterson,G,"6' 1""",185 lbs,JR,"Gary, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897465.png
4845380,2,Maki Johnson,G,"6' 4""",180 lbs,FR,"Huntington, WV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4845380.png
4897718,3,Tyler Rice,G,"6' 1""",190 lbs,JR,"Columbia, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897718.png
5176141,4,Timmy Fasehun,G,"6' 0""",175 lbs,SO,"Livingston, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176141.png
4897387,5,Allen Strothers,G,"6' 1""",170 lbs,SO,"Newport News, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897387.png
4684308,10,D.J. Hughes,F,"6' 7""",230 lbs,JR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684308.png
5176143,11,David Meriwether,C,"6' 10""",230 lbs,FR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176143.png
5107372,12,Justice Smith,G,"6' 6""",215 lbs,JR,"Lyons, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107372.png
4597790,14,Ebby Asamoah,G,"6' 5""",200 lbs,SR,"Rockville, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4597790.png
5176142,15,Jaxson Jones,G,"6' 4""",190 lbs,FR,"Council Bluffs, IA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176142.png
4711273,21,Gabe Sisk,G,"6' 6""",180 lbs,FR,"Louisville, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711273.png
4432433,22,Jaden Seymour,F,"6' 8""",205 lbs,JR,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432433.png
5107373,23,Braden Ilic,F,"6' 9""",225 lbs,SO,"Morristown, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107373.png
4700856,24,Jadyn Parker,F,"6' 10""",200 lbs,JR,"Shallotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4700856.png
