player_id,number,name,position,height,weight,class,hometown,player_image
5174935,0,Nick Dorn,G,"6' 7""",200 lbs,FR,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174935.png
4712861,1,Kendall Campbell,F,"6' 8""",243 lbs,FR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4712861.png
4602028,2,JaDun Michael,F,"6' 5""",198 lbs,SR,"Burlington, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4602028.png
5105785,3,Max Mackinnon,G,"6' 5""",205 lbs,SO,"Brisbane, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105785.png
4897697,4,Sam Sherry,F,"6' 10""",220 lbs,JR,"Mechanicsburg, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897697.png
5174936,5,Grant Gondrezick II,G,"6' 1""",173 lbs,FR,"Benton Harbor, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174936.png
4593104,10,Rob Higgins,G,"6' 1""",179 lbs,SR,"Middletown, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593104.png
5174937,11,TK Simpkins,G,"6' 4""",184 lbs,SO,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174937.png
5174938,12,Isaac Harrell,F,"6' 8""",195 lbs,FR,"Jonesboro, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174938.png
5174939,13,Savion Taylor,G,"6' 4""",210 lbs,FR,"Burlington, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174939.png
4431950,14,Zac Ervin,G,"6' 5""",201 lbs,SR,"Gate City, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431950.png
5174940,15,Ned Hull,G,"6' 3""",180 lbs,FR,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174940.png
5105787,22,LA Pratt,G,"6' 5""",185 lbs,SO,"Columbus, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105787.png
5105786,23,Otto Luessenhop,F,"6' 8""",190 lbs,SO,"Amagansett, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105786.png
5105788,24,Austin Williams,G,"6' 1""",175 lbs,SO,"Laurel, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105788.png
5105789,55,Deandre Smart,F,"6' 6""",230 lbs,SO,"Savannah, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105789.png
