player_id,number,name,position,height,weight,class,hometown,player_image
4593093,1,Joey Reilly,G,"6' 0""",170 lbs,SR,"Cromwell, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593093.png
4709320,2,Anquan Hill,F,"6' 9""",200 lbs,FR,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4709320.png
4703178,3,Mike Sixsmith,G,"6' 2""",175 lbs,SR,"Hicksville, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703178.png
5183054,4,Chris Nana,F,--,--,FR,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5183054.png
4398403,5,Raheem Solomon,G,"6' 3""",185 lbs,SR,"Hartford, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4398403.png
5177279,10,Kyle McGee,G,"6' 4""",175 lbs,SR,"Jersey City, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177279.png
5177280,11,Daniel Bublil,G,"6' 0""",165 lbs,FR,"Ra'anana, Israel",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177280.png
4897972,13,Najee Coursey,G,"6' 6""",175 lbs,SO,"Galloway, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897972.png
4703182,14,Tommaso Ferraresi,F,"6' 5""",205 lbs,SR,"Venice, Italy",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703182.png
4897973,15,Raymond Espinal-Guzman,F,"6' 8""",220 lbs,SO,"Cranston, RI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897973.png
4433042,22,Brendan McGuire,G,"6' 7""",210 lbs,SR,"Garden City, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433042.png
5177281,23,Lucius Gibson-Savadel,F,"6' 11""",235 lbs,FR,"Bay Shore, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177281.png
4897974,25,Tanner Thomas,F,"6' 6""",205 lbs,JR,"Springfield, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897974.png
5177282,31,Alex Sobel,F,"6' 8""",230 lbs,SR,"Setauket, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177282.png
4703516,35,Aidan Carpenter,G,"6' 5""",190 lbs,JR,"Hamden, CT",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703516.png
4703183,45,Nico Galette,G,"6' 6""",210 lbs,SR,"Rahway, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703183.png
