player_id,number,name,position,height,weight,class,hometown,player_image
5176281,0,Nigle Cook,G,"6' 6""",176 lbs,FR,"DeLand, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176281.png
4433110,1,Brendan Wenzel,G,"6' 7""",208 lbs,SR,"San Antonio, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433110.png
5176284,2,Kobe Newton,G,"6' 2""",178 lbs,JR,"Portland, OR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176284.png
4432994,3,Sam Griffin,G,"6' 3""",188 lbs,SR,"Miami, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432994.png
5176283,5,Cam Manyawu,F,"6' 9""",228 lbs,FR,"Kansas City, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176283.png
5176285,7,Jonas Sirtautas,F,"6' 10""",185 lbs,FR,"Kaunas, Lithuania",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176285.png
5176279,10,Levi Brown,G,"6' 0""",167 lbs,FR,"Laramie, WY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176279.png
5176280,11,Kael Combs,G,"6' 4""",190 lbs,FR,"Nixa, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176280.png
5176282,13,Akuel Kot,G,"6' 2""",167 lbs,SR,"Amarillo, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176282.png
4810230,15,Oleg Kojenets,F,"7' 0""",228 lbs,SO,"Kaunas, Lithuania",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4810230.png
4432984,22,Kenny Foster,G,"6' 5""",193 lbs,SR,"Aurora, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432984.png
5176286,24,Jacob Theodosiou,G,"6' 4""",188 lbs,FR,"Waterloo, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176286.png
4897552,31,Cort Roberson,G,"6' 0""",160 lbs,SO,"Arlington, WA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897552.png
5176287,33,Mason Walters,F,"6' 9""",221 lbs,SR,"Jamestown, ND",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176287.png
5107866,44,Caden Powell,F,"6' 10""",220 lbs,SO,"Waco, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107866.png
