player_id,number,name,position,height,weight,class,hometown,player_image
4684164,0,Mike James,G,"6' 5""",200 lbs,SO,"Orlando, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684164.png
4683782,1,Curtis Williams,G,"6' 5""",205 lbs,FR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683782.png
4845369,4,Ty-Laur Johnson,G,"6' 0""",160 lbs,FR,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4845369.png
4432680,5,Brandon Huntley-Hatfield,F,"6' 10""",240 lbs,JR,"Clarksville, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432680.png
4685668,10,Kaleb Glenn,F,"6' 6""",205 lbs,FR,"Louisville, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4685668.png
4872744,11,Dennis Evans,C,"7' 1""",215 lbs,FR,"Riverside, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4872744.png
4596711,12,JJ Traynor,F,"6' 8""",190 lbs,SR,"Bardstown, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4596711.png
4838711,13,Danilo Jovanovich,F,"6' 8""",220 lbs,SO,"Milwaukee, WI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4838711.png
4709140,15,Hercy Miller,G,"6' 3""",175 lbs,JR,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4709140.png
5105643,22,Tre White,G,"6' 7""",205 lbs,SO,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105643.png
4395726,23,Zan Payne,G,"6' 5""",230 lbs,SR,"Lexington, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4395726.png
4702228,33,Aidan McCool,G,"6' 3""",170 lbs,SR,"Charleston, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702228.png
5125176,34,Emmanuel Okorafor,F,"6' 9""",220 lbs,SO,"Abia, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5125176.png
5105794,55,Skyy Clark,G,"6' 3""",205 lbs,SO,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105794.png
