player_id,number,name,position,height,weight,class,hometown,player_image
5175814,0,Keenan Bey,F,"6' 7""",198 lbs,FR,"Las Vegas, NV",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175814.png
5107269,1,Brayden O'Connor,G,"6' 4""",207 lbs,SO,"Ottawa, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107269.png
4431843,2,Ayinde Hikim,G,"5' 11""",180 lbs,SR,"Washington, DC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431843.png
4567710,3,Quinton Mincey,G,"6' 7""",195 lbs,SR,"Upper Marlboro, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4567710.png
4702871,4,Yuri Covington,G,"6' 1""",192 lbs,SR,"Wilkes-barre, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702871.png
5175815,5,Anthony Maxwell,G,"6' 1""",180 lbs,FR,"Montreal, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175815.png
4700953,10,Max Brooks,F,"6' 7""",205 lbs,SR,"Waldorf, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4700953.png
5175816,11,Andres Fulgencio,G,"6' 4""",205 lbs,JR,"Englewood, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175816.png
4432889,12,Abdoul Karim Coulibaly,F,"6' 9""",235 lbs,SR,"Bamako, Mali",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432889.png
4700954,14,Anthony Blunt,G,"6' 2""",185 lbs,SR,"Crownsville, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4700954.png
5175817,20,Jordan Thompson,G,"6' 1""",170 lbs,JR,"Oklahoma City, OK",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175817.png
5107271,23,Cam Morris III,F,"6' 8""",205 lbs,JR,"Alexander City, AL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107271.png
5175818,24,Xzavier Lino,F,"6' 6""",200 lbs,JR,"Phoenix, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175818.png
4898004,33,Ephraim Acquah,F,"6' 7""",192 lbs,JR,"Hagerstown, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898004.png
