player_id,number,name,position,height,weight,class,hometown,player_image
5093252,0,Eian Elmer,G,"6' 6""",190 lbs,FR,"Cincinnati, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5093252.png
5176211,1,Bradley Dean,G,"6' 2""",170 lbs,JR,"Gate City, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176211.png
5176212,2,Evan Ipsaro,G,"6' 0""",200 lbs,FR,"Crestview Hills, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176212.png
4897717,3,Julian Lewis,G,"6' 6""",200 lbs,JR,"Ann Arbor, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897717.png
4596869,4,Darweshi Hunter,G,"6' 5""",200 lbs,SR,"Phoenix, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4596869.png
5108031,5,Eli Yofan,G,"6' 2""",190 lbs,SO,"Pittsburgh, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108031.png
5176213,11,Mekhi Cooper,G,"6' 1""",160 lbs,FR,"Bolingbrook, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176213.png
5108029,13,Ryan Mabrey,G,"6' 5""",195 lbs,SO,"Belmar, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108029.png
5176214,14,Hampton Dauparas,F,"6' 5""",225 lbs,FR,"Long Beach, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176214.png
5108030,21,Jaquel Morris,C,"6' 8""",220 lbs,SO,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108030.png
5176215,24,Jackson Kotecki,F,"6' 9""",230 lbs,FR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176215.png
4608666,25,Bryce Bultman,F,"6' 5""",200 lbs,SR,"Nashville, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4608666.png
5176216,33,Blake Anderson,G,"6' 3""",190 lbs,FR,"Evansville, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176216.png
5176217,35,Reece Potter,C,"7' 1""",210 lbs,FR,"Lexington, KY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176217.png
4898221,45,Anderson Mirambeaux,C,"6' 8""",305 lbs,SR,"Santo Domingo, Dominican Republic",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898221.png
