player_id,number,name,position,height,weight,class,hometown,player_image
4592602,0,Kyle Owens,F,"6' 8""",205 lbs,SR,"Calabasas, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592602.png
4897348,1,Benjamin Griscti,C,"6' 11""",220 lbs,JR,"Adelaide, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897348.png
5107153,2,Kaleb Smith,F,"6' 9""",--,FR,"Rancho Cucamonga, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107153.png
5176412,3,Isaiah Moses,G,"6' 1""",--,SO,"Anchorage, AK",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176412.png
5176413,4,Gavin Davis,G,"6' 5""",--,JR,"Carson, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176413.png
5176414,6,Jayden Mojica,G,"6' 2""",--,FR,"El Sereno, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176414.png
4897682,10,Niyi Olabode,G,"6' 5""",--,JR,"Orinda, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897682.png
5107152,11,Nate Pickens,G,"6' 3""",--,SO,"El Mirage, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107152.png
4897681,12,Jhaylon Martinez,C,"6' 11""",260 lbs,JR,"Vallejo, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897681.png
5107154,13,Vladimer Salaridze,F,"6' 7""",--,JR,"Tbilisi, Georgia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107154.png
4702357,14,Wil Tattersall,F,"6' 7""",210 lbs,SR,"Melbourne, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702357.png
5176415,21,Chip Brunt,G,"6' 4""",--,FR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176415.png
4684160,22,Luke Turner,F,"6' 7""",195 lbs,JR,"Temecula, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684160.png
4712832,24,Barrington Hargress,G,"6' 0""",195 lbs,FR,"Inglewood, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4712832.png
4896943,45,Clancy Bird,F,"6' 8""",200 lbs,FR,"Sydney, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896943.png
