player_id,number,name,position,height,weight,class,hometown,player_image
5105431,0,Devin Ree,G,"6' 8""",180 lbs,SO,"Jackson, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5105431.png
4703010,1,Tahlik Chavez,G,"6' 2""",160 lbs,SR,"Arlington, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703010.png
4397471,2,Dravon Mangum,F,"6' 8""",205 lbs,SR,"Roxboro, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397471.png
5107623,3,Tyler Henry,G,"6' 4""",186 lbs,SR,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107623.png
5175973,4,Sean Newman Jr.,G,"6' 1""",160 lbs,SO,"Los Angeles, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175973.png
4592207,5,Jordan Turner,F,"6' 8""",195 lbs,SR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592207.png
4897500,10,Ben Ponder,G,"6' 3""",200 lbs,JR,"Shreveport, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897500.png
5175974,11,Jaylin Henderson,G,"6' 3""",175 lbs,JR,"Wichita, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175974.png
4683631,13,Daniel Batcho,F,"6' 11""",235 lbs,JR,"Paris, France",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683631.png
4897501,14,Will Allen,F,"6' 7""",225 lbs,SO,"New Orleans, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897501.png
5106878,20,Jordan Crawford,G,"6' 3""",175 lbs,SO,"Ruston, LA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106878.png
5175975,21,Alex Vertus,G,"6' 3""",205 lbs,JR,"Coral Springs, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175975.png
4592857,22,Isaiah Crawford,F,"6' 6""",220 lbs,SR,"Fort Worth, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592857.png
5175976,34,Terri Miller Jr.,F,"6' 8""",250 lbs,JR,"Fresno, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175976.png
