player_id,number,name,position,height,weight,class,hometown,player_image
4278072,0,Jemarl Baker Jr.,G,"6' 5""",205 lbs,SR,"Menifee, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4278072.png
5107781,1,Braden Appelhans,G,"6' 7""",195 lbs,FR,"Blue Springs, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107781.png
5107782,2,Donovan Dent,G,"6' 2""",170 lbs,SO,"Riverside, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107782.png
4845368,3,Tru Washington,G,"6' 4""",195 lbs,FR,"Phoenix, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4845368.png
4432408,5,Jamal Mashburn Jr.,G,"6' 2""",195 lbs,SR,"Miami, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432408.png
4431763,10,Jaelen House,G,"6' 0""",170 lbs,SR,"Phoenix, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431763.png
5107783,11,Quinton Webb,G,"6' 6""",205 lbs,FR,"San Bernardino, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107783.png
4897300,12,Isaac Mushila,F,"6' 5""",210 lbs,SR,"Lubumbashi, Congo",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897300.png
5143604,15,JT Toppin,F,"6' 9""",210 lbs,FR,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5143604.png
4897606,20,Deraje Agbaosi,F,"6' 7""",215 lbs,JR,"Union, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897606.png
4897528,21,Sebastian Forsling,C,"7' 0""",245 lbs,JR,"Floda, Sweden",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897528.png
4711607,22,Mustapha Amzil,F,"6' 9""",220 lbs,SR,"Helsinki, Finland",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4711607.png
4703015,23,Nelly Junior Joseph,C,"6' 10""",240 lbs,SR,"Benin City, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703015.png
5176230,24,Shane Douma-Sanchez,G,"6' 1""",165 lbs,FR,"Laguna, NM",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176230.png
