player_id,number,name,position,height,weight,class,hometown,player_image
5107238,0,Regimantas Ciunys,G,"6' 6""",190 lbs,SO,"Vilnius, Lithuania",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107238.png
5174860,1,Ace Valentine,G,"6' 3""",190 lbs,FR,"Baltimore, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174860.png
5174861,3,Isaac Varghese,G,"6' 1""",170 lbs,FR,"Jericho, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174861.png
4904726,4,Marlon Short,G,"6' 6""",190 lbs,JR,"Richmond, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4904726.png
4431800,5,Max Lorca-Lloyd,C,"6' 9""",230 lbs,SR,"Brooklyn, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4431800.png
5107240,10,Devan Sapp,G,"6' 4""",215 lbs,JR,"San Jose, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107240.png
4433079,11,Khydarius Smith,C,"6' 8""",220 lbs,SR,"Fort Mill, SC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4433079.png
4895784,12,Marcel Gardner,F,"6' 8""",200 lbs,FR,"Potomac, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4895784.png
5107242,13,Dion Brown,G,"6' 3""",185 lbs,SO,"Great Barrington, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107242.png
5174857,14,Alpha Chibambe,G,"6' 5""",210 lbs,FR,"Kinshasa, Congo",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174857.png
5174859,15,Ashton Reese,G,"6' 5""",185 lbs,FR,"Scottsdale, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174859.png
4898003,20,JC Harris,G,"6' 1""",190 lbs,JR,"Gaithersburg, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898003.png
5174858,21,Franck Emmou,G,"6' 5""",190 lbs,FR,"Mansfield, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5174858.png
5107244,22,Ethan Lynch,G,"6' 2""",230 lbs,SR,"Washington, DC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107244.png
4896859,23,Bryce Johnson,G,"6' 4""",190 lbs,JR,"Orlando, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4896859.png
4897361,24,Marcus Banks Jr.,G,"6' 3""",195 lbs,JR,"Hampton, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897361.png
