player_id,number,name,position,height,weight,class,hometown,player_image
5108859,0,Rayquan Brown,G,"6' 6""",190 lbs,SR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108859.png
5177587,1,Chidi Umeh,G,"6' 8""",185 lbs,FR,"Highlands, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177587.png
5108861,2,Arecko Gipson,G,"6' 7""",210 lbs,SR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108861.png
5177588,3,Donovan Sanders,G,"5' 11""",170 lbs,JR,"Walls, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177588.png
5108866,5,Walter Hamilton,F,"6' 8""",220 lbs,SR,"Potts Camp, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108866.png
5108863,10,Danny Washington,G,"6' 0""",175 lbs,SR,"Greenville, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108863.png
5177589,11,Jaylon Sanders,G,"6' 5""",180 lbs,JR,"Southaven, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177589.png
5177590,12,Kameron Mayhan,F,"6' 8""",210 lbs,JR,"Gardena, CA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177590.png
5112223,13,Darrius Clark,G,"6' 5""",200 lbs,SR,"Indianola, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5112223.png
4703150,14,George Ivory III,G,"6' 2""",170 lbs,JR,"Jackson, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703150.png
4594058,15,Alvin Stredic,F,"6' 8""",215 lbs,SR,"Bay City, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4594058.png
4899809,20,Quorien Waldon,F,"6' 9""",220 lbs,JR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4899809.png
5177591,21,Markell Petro,G,"6' 3""",180 lbs,SR,"Rosedale, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5177591.png
4909929,22,Reginald Reynolds,F,"6' 5""",220 lbs,SR,"Sparta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4909929.png
5108867,24,Ernest Minton,G,"6' 6""",190 lbs,SR,"Indianola, MS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108867.png
4597906,33,Jordan Johnson,G,"6' 4""",195 lbs,SR,"Memphis, TN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4597906.png
4899810,35,Daniel Umoh,F,"6' 9""",245 lbs,JR,"Lagos, Nigeria",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4899810.png
5197990,44,Stephon Smith,F,--,--,--,--,https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5197990.png
