player_id,number,name,position,height,weight,class,hometown,player_image
4897483,0,Troy D'Amico,F,"6' 7""",212 lbs,JR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897483.png
4897482,2,Scottie Ebube,C,"6' 10""",273 lbs,SO,"Mundelein, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897482.png
4898258,4,Clarence Rupert,F,"6' 8""",239 lbs,JR,"Philadelphia, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4898258.png
5176388,5,Sheridan Sharp,G,"6' 3""",180 lbs,FR,"Indianapolis, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176388.png
4592439,10,Xavier Johnson,G,"6' 1""",189 lbs,SR,"Germantown, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592439.png
4703925,12,Chris Cross,G,"6' 2""",205 lbs,SR,"Urbana, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703925.png
5107883,14,AJ Ferguson,G,"6' 6""",195 lbs,JR,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107883.png
5107885,21,Cade Hornecker,C,"7' 0""",240 lbs,SO,"Amarillo, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107885.png
4593828,23,R.J. McGee,G,"6' 5""",205 lbs,SR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593828.png
4592722,24,Trent Brown,G,"6' 2""",188 lbs,SR,"Scottsdale, AZ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592722.png
5108892,25,Trey Miller,G,"6' 2""",174 lbs,SO,"Houston, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108892.png
4685654,30,Kennard Davis,G,"6' 6""",204 lbs,FR,"St. Louis, MO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4685654.png
4703828,32,Jarrett Hensley,F,"6' 8""",212 lbs,SR,"Merriam, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703828.png
4432118,33,Jovan Stulic,G,"6' 6""",217 lbs,SR,"Prigrevica, Serbia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432118.png
