player_id,number,name,position,height,weight,class,hometown,player_image
5176153,0,Marcus Hill,G,"6' 4""",185 lbs,JR,"Rockford, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176153.png
4702531,1,Trey Thomas,G,"6' 0""",160 lbs,SR,"Durham, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702531.png
4897215,2,DJ Smith,G,"6' 0""",160 lbs,JR,"North Little Rock, AR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897215.png
4589475,3,DaJion Humphrey,G,"6' 4""",185 lbs,SR,"Detroit, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4589475.png
4710427,4,PJ Edwards,G,"6' 4""",200 lbs,SO,"Springfield, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4710427.png
4593381,5,Da'Shawn Phillip,G,"6' 5""",180 lbs,SR,"Baltimore, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593381.png
4702155,7,Jason Spurgin,C,"7' 0""",250 lbs,SR,"Toowoomba, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702155.png
4905915,8,Greg Spurgin,F,"6' 7""",210 lbs,SO,"Toowoomba, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4905915.png
5108049,10,Anthony McComb III,G,"6' 3""",180 lbs,SO,"Dayton, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108049.png
5108050,11,Jamai Felt,F,"6' 10""",210 lbs,FR,"Boston, MA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108050.png
4593815,12,Rashaun Agee,F,"6' 8""",225 lbs,SR,"Chicago, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4593815.png
5176154,13,EJay Greer,G,"6' 8""",170 lbs,FR,"Lansdowne, PA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176154.png
4703531,14,Sam Towns,F,"6' 9""",200 lbs,SR,"Columbus, OH",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703531.png
5108766,17,JZ Zaher,G,"6' 0""",170 lbs,SO,"Fenton, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5108766.png
