player_id,number,name,position,height,weight,class,hometown,player_image
4897471,0,Saint Thomas,F,"6' 7""",200 lbs,JR,"Omaha, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897471.png
5175414,1,Mekhi Cameron,G,"6' 4""",195 lbs,JR,"Atlanta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175414.png
5175415,2,Dejour Reaves,G,"6' 0""",170 lbs,JR,"Syracuse, NY",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175415.png
5107857,3,Langston Reynolds,G,"6' 4""",195 lbs,SO,"Denver, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107857.png
4703836,9,Jaron Rillie,G,"6' 3""",195 lbs,SR,"Sydney, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4703836.png
5175416,10,Radek Homer,G,"6' 2""",170 lbs,FR,"Highlands Ranch, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175416.png
4897944,11,Zach Bloch,G,"6' 2""",180 lbs,JR,"Lawrence, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4897944.png
4702084,12,Connor Creech,G,"6' 6""",200 lbs,JR,"Hastings, NE",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702084.png
5107858,14,Brock Wisne,F,"6' 9""",230 lbs,SO,"Thornton, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107858.png
5107859,15,Juju Ramirez,F,"6' 9""",220 lbs,SO,"Lawrence, KS",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5107859.png
5113390,20,Marcell McCreary,G,"6' 4""",219 lbs,SO,"Fort Worth, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5113390.png
4397265,22,Riley Abercrombie,F,"6' 9""",220 lbs,SR,"Wollongong, Australia",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4397265.png
4702087,25,Jalen Page,G,"6' 5""",215 lbs,JR,"Boulder, CO",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702087.png
4702088,32,Theo Hughes,C,"7' 0""",260 lbs,SR,"Brentwood, England",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702088.png
5175417,33,Egan Shields,C,"6' 10""",215 lbs,FR,"Ashland, OR",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5175417.png
