player_id,number,name,position,height,weight,class,hometown,player_image
4581505,0,Caleb Dorsey,F,"6' 8""",235 lbs,JR,"Westminster, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4581505.png
4702870,1,Jake Milkereit,G,"6' 5""",200 lbs,SR,"Dallas, TX",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702870.png
5106734,2,Chase Lowe,G,"6' 5""",201 lbs,SO,"Weddington, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106734.png
4702958,4,Matteus Case,G,"6' 5""",196 lbs,JR,"Pickering, Canada",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4702958.png
4432204,5,Noah Collier,F,"6' 8""",220 lbs,JR,"Mullica Hill, NJ",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4432204.png
4592676,7,Sean Houpt,G,"6' 4""",200 lbs,SR,"Danville, IL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4592676.png
4708220,8,Trey Moss,G,"6' 3""",180 lbs,SO,"Orlando, FL",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4708220.png
5106735,11,Jack Karasinski,G,"6' 7""",206 lbs,SO,"Grand Rapids, MI",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106735.png
4684622,12,Jayden Lemond,G,"6' 4""",180 lbs,FR,"Marietta, GA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4684622.png
4683639,21,Gabe Dorsey,G,"6' 6""",215 lbs,JR,"Westminster, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/4683639.png
5106736,22,Nick Evans,F,"6' 9""",200 lbs,FR,"Alexandria, VA",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106736.png
5176753,24,Tai Hamilton,F,"6' 10""",192 lbs,FR,"Charlotte, NC",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5176753.png
5106737,25,Miles Hicks,G,"6' 1""",156 lbs,SO,"Upper Marlboro, MD",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106737.png
5106738,33,Charlie Williams,F,"6' 10""",220 lbs,SO,"Carmel, IN",https://a.espncdn.com/combiner/i?img=/i/headshots/mens-college-basketball/players/full/5106738.png
